block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2026-05-09,10144053632452495370000,187129700000000000000000,2132535920119290931080262863,1538340000000000000000000,1533008000000000000000000,0,0
2026-05-10,10154146598837998070000,186316700000000000000000,2140898790706100964063667513,1539847000000000000000000,1533702000000000000000000,0,0
2026-05-11,10147269519837693990000,186875700000000000000000,2135283667208641329096073663,1540150000000000000000000,1534564000000000000000000,0,0
2026-05-12,10142195760006297520000,187299700000000000000000,2131207364800099023177575263,1542158000000000000000000,1536996000000000000000000,0,0
2026-05-13,10149212101453508660000,186733700000000000000000,2137065455515553762851264613,1543581000000000000000000,1537853000000000000000000,0,0
2026-05-14,10155227515549744810000,186250700000000000000000,2142027495684656250799818813,1544399000000000000000000,1538188000000000000000000,0,0
2026-05-15,10118855894256157810000,189266700000000000000000,2111883637103625107184078213,1547128000000000000000000,1543933000000000000000000,0,0
2026-05-16,10051836616489954750000,195212700000000000000000,2052413175250510456301381763,1549057000000000000000000,1551808000000000000000000,0,0
2026-05-17,10080203536497555780000,192651700000000000000000,2078466009935830942091266563,1553061000000000000000000,1553251000000000000000000,0,0
2026-05-18,10096208385554997460000,191250700000000000000000,2092751578135469302164062463,1555269000000000000000000,1554058000000000000000000,0,0
2026-05-19,10153746370788656100000,186450700000000000000000,2141755967224300489432464713,1561684000000000000000000,1555673000000000000000000,0,0
2026-05-20,10127552439667759600000,188607700000000000000000,2120072455734361638627550613,1562477000000000000000000,1558623000000000000000000,0,0
2026-05-21,10035005620393840040000,196887700000000000000000,2037600626762426144278406484,1568209000000000000000000,1572635000000000000000000,0,0
2026-05-22,10085918457372412830000,192250700000000000000000,2084726655772906595227466684,1575274000000000000000000,1575063000000000000000000,0,0
2026-05-23,10078535575109055820000,192914700000000000000000,2078214459854060466232766384,1576752000000000000000000,1577205000000000000000000,0,0
2026-05-24,10081160657064298690000,192684700000000000000000,2080612237129301674744926284,1577655000000000000000000,1577878000000000000000000,0,0
2026-05-25,10086112612436548390000,192252700000000000000000,2085109585642866079884759734,1579272000000000000000000,1579063000000000000000000,0,0
2026-05-26,10086171212040276680000,192250700000000000000000,2085196616618006453244500234,1579936000000000000000000,1579725000000000000000000,0,0
2026-05-27,10122169410199834420000,189161700000000000000000,2116674430046778356257466184,1584119000000000000000000,1580819000000000000000000,0,0
2026-05-28,10109617415636292060000,190231700000000000000000,2105970787686117050412233934,1584774000000000000000000,1582544000000000000000000,0,0
2026-05-29,10150745850591226370000,186821700000000000000000,2140785153155463377567151834,1589156000000000000000000,1583516000000000000000000,0,0
2026-05-30,10141516038756626950000,187583700000000000000000,2133270899374368646169491334,1590916000000000000000000,1586038000000000000000000,0,0
2026-05-31,10144390697741035280000,187356700000000000000000,2135751519518300241086137184,1592787000000000000000000,1587682000000000000000000,0,0
2026-06-01,10125036152362465990000,188962700000000000000000,2119584066346125483451240634,1593058000000000000000000,1589559000000000000000000,0,0
2026-06-02,10067410889623713690000,193998700000000000000000,2069044996030528039726800434,1593548000000000000000000,1595085000000000000000000,0,0
2026-06-03,10062475031248374960000,194453700000000000000000,2064589961044878879858944184,1594558000000000000000000,1596550000000000000000000,0,0
2026-06-04,10007416726219384980000,199699700000000000000000,2012271077770701726932489184,1595150000000000000000000,1602388000000000000000000,0,0
2026-06-05,9984005384262795715547,202028700000000000000000,1989138377324496969563808583,1595460000000000000000000,1605027000000000000000000,0,0
2026-06-06,9981747279249507980740,202253700000000000000000,1986966339414793373499933084,1596090000000000000000000,1605882000000000000000000,0,0
2026-06-07,9967050263967858493531,203690700000000000000000,1972850884558424340967195457,1597556000000000000000000,1608785000000000000000000,0,0
2026-06-08,9980231048135105346344,202422700000000000000000,1985690587222258528110672928,1600127000000000000000000,1610088000000000000000000,0,0
2026-06-09,9987647286319852251294,201701700000000000000000,1993022105603813402862482130,1601821000000000000000000,1611061000000000000000000,0,0
2026-06-10,10022828852027079670000,198241700000000000000000,2027857039333624464522876367,1605721000000000000000000,1611501000000000000000000,0,0
2026-06-11,9979567032503040075615,202539700000000000000000,1985556015143389408483809058,1610421000000000000000000,1620499000000000000000000,0,0
2026-06-12,9979694919969025676899,202535700000000000000000,1985764019168290802965395386,1612108000000000000000000,1622182000000000000000000,0,0
2026-06-13,10010502440105038670000,199502700000000000000000,2016405544212427669434859657,1616891000000000000000000,1623932000000000000000000,0,0
2026-06-14,10027535821463921760000,197851700000000000000000,2033056731949539522201873457,1618813000000000000000000,1624203000000000000000000,0,0
2026-06-15,10022689075574167830000,198323700000000000000000,2028424004591375591365989357,1619566000000000000000000,1625428000000000000000000,0,0
2026-06-16,9979840901236353916740,202565700000000000000000,1986342082311919898073281856,1620879000000000000000000,1630983000000000000000000,0,0
2026-06-17,10035309426995902740000,197151700000000000000000,2040944012586440150192459937,1627804000000000000000000,1632494000000000000000000,0,0
2026-06-18,10143069771796200830000,187682700000000000000000,2137152402368571421647327987,1639348000000000000000000,1634569000000000000000000,0,0
2026-06-19,10160790808388295350000,186253700000000000000000,2151786385372906969849520437,1641313000000000000000000,1635105000000000000000000,0,0
2026-06-20,10158368104854560900000,186450700000000000000000,2149845843910995553173618287,1641814000000000000000000,1635803000000000000000000,0,0
2026-06-21,10134285346666172510000,188423700000000000000000,2130015147657970226006745037,1642680000000000000000000,1638642000000000000000000,0,0
2026-06-22,10161100891730209820000,186250700000000000000000,2152294894070261122001381987,1646024000000000000000000,1639813000000000000000000,0,0
2026-06-23,10161164107130902780000,186250700000000000000000,2152405816524957308669389187,1647116000000000000000000,1640905000000000000000000,0,0
