block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2026-05-23,10054491555468069820000,133408000000000000000000,1405857302777906149168057444,686732000000000000000000,686580000000000000000000,0,0
2026-05-24,10054536666690068970000,133408000000000000000000,1405916236702274496091658344,687318000000000000000000,687166000000000000000000,0,0
2026-05-25,10054540284779685090000,133408000000000000000000,1405920962427727198818736494,687365000000000000000000,687213000000000000000000,0,0
2026-05-26,10054546058346652360000,133408000000000000000000,1405928503570412528097796494,687440000000000000000000,687288000000000000000000,0,0
2026-05-27,10054554295340860580000,133408000000000000000000,1405939262418268900012437894,687547000000000000000000,687395000000000000000000,0,0
2026-05-28,10054564687868772420000,133408000000000000000000,1405952836836664868039526894,687682000000000000000000,687530000000000000000000,0,0
2026-05-29,10054597867760443950000,133408000000000000000000,1405996179893729972066899244,688113000000000000000000,687961000000000000000000,0,0
2026-05-30,10054600485176194890000,133408000000000000000000,1405999598505784179571768144,688147000000000000000000,687995000000000000000000,0,0
2026-05-31,10054619962114779170000,133408000000000000000000,1406025039354569163518221294,688400000000000000000000,688248000000000000000000,0,0
2026-06-01,10054629277182738650000,133408000000000000000000,1406037206063326419531642744,688521000000000000000000,688369000000000000000000,0,0
2026-06-02,10054659994484926270000,133408000000000000000000,1406077330787905960487901144,688920000000000000000000,688768000000000000000000,0,0
2026-06-03,10054677547295489410000,133408000000000000000000,1406100257612660202257019744,689148000000000000000000,688996000000000000000000,0,0
2026-06-04,10044843301840946680000,134035000000000000000000,1399843740231513572693479244,689279000000000000000000,689754000000000000000000,0,0
2026-06-05,10044858707655467720000,134035000000000000000000,1399864032502681169233424444,689481000000000000000000,689956000000000000000000,0,0
2026-06-06,10044882045483118770000,134035000000000000000000,1399894773649171739667861044,689787000000000000000000,690262000000000000000000,0,0
2026-06-07,10044910036032819780000,134035000000000000000000,1399931643950914638066034644,690154000000000000000000,690629000000000000000000,0,0
2026-06-08,10044987986611023270000,134035000000000000000000,1400034346656066455833356844,691176000000000000000000,691651000000000000000000,0,0
2026-06-09,10045049311220644170000,134035000000000000000000,1400115135338017717206806044,691980000000000000000000,692455000000000000000000,0,0
2026-06-10,10045079592313555930000,134035000000000000000000,1400155020723605009993670494,692377000000000000000000,692852000000000000000000,0,0
2026-06-11,10045082567015407900000,134035000000000000000000,1400158938367434926894553644,692416000000000000000000,692891000000000000000000,0,0
2026-06-12,10045177611955554890000,134035000000000000000000,1400284165321508120884824744,693662000000000000000000,694137000000000000000000,0,0
2026-06-13,10044173246466154910000,134100000000000000000000,1399645877245816674341026794,693775000000000000000000,694315000000000000000000,0,0
2026-06-14,10045227575303532060000,134035000000000000000000,1400349971181216376542246294,694317000000000000000000,694792000000000000000000,0,0
2026-06-15,10045232152098494600000,134035000000000000000000,1400355998466459914889363294,694377000000000000000000,694852000000000000000000,0,0
2026-06-16,10045260528775999250000,134035000000000000000000,1400393372472002895321707094,694749000000000000000000,695224000000000000000000,0,0
2026-06-17,10045265029362080580000,134035000000000000000000,1400399299319504519734904094,694808000000000000000000,695283000000000000000000,0,0
2026-06-18,10055179941558447970000,133408000000000000000000,1406756217564824586013536094,695673000000000000000000,695521000000000000000000,0,0
2026-06-19,10055206662529580750000,133408000000000000000000,1406791114148527838633335894,696020000000000000000000,695868000000000000000000,0,0
2026-06-20,10055209665731612470000,133408000000000000000000,1406795035743382277907307594,696059000000000000000000,695907000000000000000000,0,0
2026-06-21,10055232074621833510000,133408000000000000000000,1406824299994046118067910044,696350000000000000000000,696198000000000000000000,0,0
2026-06-22,10055306544120417770000,133408000000000000000000,1406921574129806107227744044,697317000000000000000000,697165000000000000000000,0,0
2026-06-23,10055309778492503610000,133408000000000000000000,1406925797433093105390056444,697359000000000000000000,697207000000000000000000,0,0
