block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2026-05-12,10054095267572167120000,124966000000000000000000,1381607050093018421173373457,1546841000000000000000000,1547991000000000000000000,0,0
2026-05-13,10056015500523210900000,124756000000000000000000,1383834780879582562753125957,1548101000000000000000000,1549041000000000000000000,0,0
2026-05-14,10060392943639378260000,124272000000000000000000,1388768337662387972950255557,1548993000000000000000000,1549449000000000000000000,0,0
2026-05-15,10037180286265865140000,126932000000000000000000,1362242835086137284276330107,1549692000000000000000000,1552808000000000000000000,0,0
2026-05-16,10034277835673106410000,127279000000000000000000,1358833659741539804005840607,1550248000000000000000000,1553711000000000000000000,0,0
2026-05-17,10030052195398527270000,127786000000000000000000,1353786531721921891312760207,1550385000000000000000000,1554355000000000000000000,0,0
2026-05-18,9989492245866131207276,132940000000000000000000,1302576695143326512993946176,1551594000000000000000000,1560718000000000000000000,0,0
2026-05-19,9986642496944668355534,133307000000000000000000,1299001231479389554245480068,1552313000000000000000000,1561804000000000000000000,0,0
2026-05-20,9988615750241138454121,133059000000000000000000,1301531303143705515816073614,1552969000000000000000000,1562212000000000000000000,0,0
2026-05-21,9887901709825066560410,144449000000000000000000,1188990225761979201454659142,1554097000000000000000000,1574730000000000000000000,0,0
2026-05-22,9889338348196609545453,144309000000000000000000,1190445843239335529404408089,1554887000000000000000000,1575380000000000000000000,0,0
2026-05-23,9877618903796485567567,145475000000000000000000,1179009360440724912503751736,1555191000000000000000000,1576850000000000000000000,0,0
2026-05-24,9876880840028524936875,145548000000000000000000,1178303680938603341320593503,1555310000000000000000000,1577042000000000000000000,0,0
2026-05-25,9894516414833009630373,143806000000000000000000,1195777482625471843109652266,1558737000000000000000000,1578727000000000000000000,0,0
2026-05-26,9897609745874854567170,143495000000000000000000,1198930035522468010137057808,1559649000000000000000000,1579328000000000000000000,0,0
2026-05-27,9902310751011408983524,143016000000000000000000,1203746726555352683742921747,1560642000000000000000000,1579842000000000000000000,0,0
2026-05-28,9888431695995062256852,144434000000000000000000,1189826684632296368216921375,1561061000000000000000000,1581679000000000000000000,0,0
2026-05-29,9938430611530399236521,139170000000000000000000,1242741013243525021074058784,1571021000000000000000000,1586375000000000000000000,0,0
2026-05-30,9942981518058480234635,138660000000000000000000,1247890711262024977094274510,1572080000000000000000000,1586924000000000000000000,0,0
2026-05-31,9961385429150910632293,136537000000000000000000,1269322509222049151523529251,1576186000000000000000000,1588907000000000000000000,0,0
2026-06-01,9959394348792259395730,136778000000000000000000,1267015751000112583301382413,1577006000000000000000000,1589968000000000000000000,0,0
2026-06-02,9959936079220147083925,136754000000000000000000,1268027976288433732118946753,1584769000000000000000000,1597707000000000000000000,0,0
2026-06-03,9948066854867948122219,138147000000000000000000,1254294878845153589912493286,1585407000000000000000000,1599738000000000000000000,0,0
2026-06-04,9920867263415496126961,141189000000000000000000,1224290827395555833091734418,1586070000000000000000000,1603443000000000000000000,0,0
2026-06-05,9916196894945430856753,141693000000000000000000,1219344955141481524476383751,1586353000000000000000000,1604230000000000000000000,0,0
2026-06-06,9874871377824870018241,145930000000000000000000,1177871567332805805630378698,1588831000000000000000000,1610945000000000000000000,0,0
2026-06-07,9870905894078967314792,146318000000000000000000,1174103489847622576087565770,1589271000000000000000000,1611773000000000000000000,0,0
2026-06-08,9908512537566727521303,142553000000000000000000,1211685522174373209130746673,1594653000000000000000000,1613390000000000000000000,0,0
2026-06-09,9910794726089325418193,142316000000000000000000,1214089759979859726135720482,1595333000000000000000000,1613833000000000000000000,0,0
2026-06-10,9919690298051863488108,141373000000000000000000,1223526172193171445993652681,1596675000000000000000000,1614232000000000000000000,0,0
2026-06-11,9921283406728352875201,141207000000000000000000,1225280438577074539210161687,1597841000000000000000000,1615232000000000000000000,0,0
2026-06-12,9919739135864475689358,141377000000000000000000,1223658246246180442919288798,1598404000000000000000000,1615965000000000000000000,0,0
2026-06-13,9907940803188776453514,142635000000000000000000,1211278518179162234663802879,1598702000000000000000000,1617521000000000000000000,0,0
2026-06-14,9907371975644667133191,142695000000000000000000,1210692084142088338340790662,1598753000000000000000000,1617632000000000000000000,0,0
2026-06-15,9908872747888863532072,142540000000000000000000,1212270402708796226616627528,1599260000000000000000000,1617984000000000000000000,0,0
2026-06-16,9908977929092288939328,142530000000000000000000,1212388716169566422162432278,1599459000000000000000000,1618173000000000000000000,0,0
2026-06-17,9909163741250955887088,142512000000000000000000,1212595024905454279007727695,1599750000000000000000000,1618446000000000000000000,0,0
2026-06-18,9907678418598393294884,142673000000000000000000,1211095159739112005520805740,1600632000000000000000000,1619489000000000000000000,0,0
2026-06-19,9886917800830873571830,144815000000000000000000,1190215003828032998721833673,1602792000000000000000000,1623791000000000000000000,0,0
2026-06-20,9905929533209259923814,142888000000000000000000,1209556014558673445799535916,1606487000000000000000000,1625559000000000000000000,0,0
2026-06-21,9923462247773206645589,141029000000000000000000,1228125233605579607281135648,1608805000000000000000000,1626018000000000000000000,0,0
2026-06-22,9921145334740055741060,141283000000000000000000,1225660639467959215882247698,1609239000000000000000000,1626706000000000000000000,0,0
2026-06-23,9925377890177842434945,140828000000000000000000,1230260931590074624027724244,1610325000000000000000000,1627337000000000000000000,0,0
