block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2026-05-23,10054478054379052170000,133408000000000000000000,1405615828085978527750431137,686732000000000000000000,686580000000000000000000,0,0
2026-05-24,10054523164128708200000,133408000000000000000000,1405674733883303740915900137,687318000000000000000000,687166000000000000000000,0,0
2026-05-25,10054526782187997400000,133408000000000000000000,1405679459422352983340245987,687365000000000000000000,687213000000000000000000,0,0
2026-05-26,10054532555699804840000,133408000000000000000000,1405687000096361366168815987,687440000000000000000000,687288000000000000000000,0,0
2026-05-27,10054540792604185780000,133408000000000000000000,1405697757996324120800061437,687547000000000000000000,687395000000000000000000,0,0
2026-05-28,10054551185006359310000,133408000000000000000000,1405711330910414519884729937,687682000000000000000000,687530000000000000000000,0,0
2026-05-29,10054584364058161400000,133408000000000000000000,1405754658744443657068618737,688113000000000000000000,687961000000000000000000,0,0
2026-05-30,10054586981453383550000,133408000000000000000000,1405758077257676886567904037,688147000000000000000000,687995000000000000000000,0,0
2026-05-31,10054606458056132910000,133408000000000000000000,1405783512850230723009997087,688400000000000000000000,688248000000000000000000,0,0
2026-06-01,10054615773016898900000,133408000000000000000000,1405795678348768427477427837,688521000000000000000000,688369000000000000000000,0,0
2026-06-02,10054646489586446130000,133408000000000000000000,1405835790023358084725724087,688920000000000000000000,688768000000000000000000,0,0
2026-06-03,10054664042113531940000,133408000000000000000000,1405858712576356835034857487,689148000000000000000000,688996000000000000000000,0,0
2026-06-04,10044829922361352220000,134035000000000000000000,1399602195539975961677597637,689279000000000000000000,689754000000000000000000,0,0
2026-06-05,10044845327968424270000,134035000000000000000000,1399622484516387132743919237,689481000000000000000000,689956000000000000000000,0,0
2026-06-06,10044868665392692670000,134035000000000000000000,1399653218120040453502768737,689787000000000000000000,690262000000000000000000,0,0
2026-06-07,10044896655394026940000,134035000000000000000000,1399690077578792666204561837,690154000000000000000000,690629000000000000000000,0,0
2026-06-08,10044974602291189120000,134035000000000000000000,1399792696221838848959093437,691176000000000000000000,691651000000000000000000,0,0
2026-06-09,10045035924602067660000,134035000000000000000000,1399873432895678791264698037,691980000000000000000000,692455000000000000000000,0,0
2026-06-10,10045066205065374060000,134035000000000000000000,1399913305592984349261080537,692377000000000000000000,692852000000000000000000,0,0
2026-06-11,10045069179744141290000,134035000000000000000000,1399917223109822134127224937,692416000000000000000000,692891000000000000000000,0,0
2026-06-12,10045164219165124280000,134035000000000000000000,1400042325007163137148353837,693662000000000000000000,694137000000000000000000,0,0
2026-06-13,10044159866548143400000,134100000000000000000000,1399404036172642487188517387,693775000000000000000000,694315000000000000000000,0,0
2026-06-14,10045214181414131970000,134035000000000000000000,1400108108447726305268601737,694317000000000000000000,694792000000000000000000,0,0
2026-06-15,10045218758170231630000,134035000000000000000000,1400114135436634544710692737,694377000000000000000000,694852000000000000000000,0,0
2026-06-16,10045247134283467920000,134035000000000000000000,1400151498296663733916112537,694749000000000000000000,695224000000000000000000,0,0
2026-06-17,10045251634831482170000,134035000000000000000000,1400157424857481660286057187,694808000000000000000000,695283000000000000000000,0,0
2026-06-18,10055166419715450030000,133408000000000000000000,1406514317897449166213317137,695673000000000000000000,695521000000000000000000,0,0
2026-06-19,10055193140108891780000,133408000000000000000000,1406549204599322231350823237,696020000000000000000000,695868000000000000000000,0,0
2026-06-20,10055196143286673670000,133408000000000000000000,1406553126064813319500320587,696059000000000000000000,695907000000000000000000,0,0
2026-06-21,10055218551749446920000,133408000000000000000000,1406582383360684717419895037,696350000000000000000000,696198000000000000000000,0,0
2026-06-22,10055293017334030640000,133408000000000000000000,1406679580793709794053292537,697317000000000000000000,697165000000000000000000,0,0
2026-06-23,10055296251679576300000,133408000000000000000000,1406683803947379312891271637,697359000000000000000000,697207000000000000000000,0,0
