block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2026-06-06,45131925293493915210000,121992300000000000000000,27561356628964498469552387450,4432502000000000000000000,4123976000000000000000000,1121226000000000000000000,0
2026-06-07,47827868510465319690000,117692300000000000000000,27762948071526721590002071450,4438462000000000000000000,4125636000000000000000000,1121226000000000000000000,0
2026-06-08,47789534385207077830000,117758300000000000000000,27761804271455743275691273750,4442503000000000000000000,4129743000000000000000000,1121226000000000000000000,0
2026-06-09,48422251468226958230000,116818300000000000000000,27809055181476487597325625550,4447055000000000000000000,4133355000000000000000000,1121226000000000000000000,0
2026-06-10,48517182866595411810000,116683300000000000000000,27816958203295893982667742100,4449866000000000000000000,4136031000000000000000000,1121226000000000000000000,0
2026-06-11,40038022298804398260000,131662300000000000000000,27161312498798872729886458450,4450827000000000000000000,4151971000000000000000000,1121226000000000000000000,0
2026-06-12,48538869009408819590000,116683300000000000000000,27824868042214424504150643950,4466779000000000000000000,4152944000000000000000000,1121226000000000000000000,0
2026-06-13,48540443223035808690000,116683300000000000000000,27825468452985338213572630200,4468004000000000000000000,4154169000000000000000000,1121226000000000000000000,0
2026-06-14,48541869550743543560000,116683300000000000000000,27826012510909454805085477650,4469115000000000000000000,4155280000000000000000000,1121226000000000000000000,0
2026-06-15,48544353748619370270000,116683300000000000000000,27826959384077292271599409750,4471036000000000000000000,4157201000000000000000000,1121226000000000000000000,0
2026-06-16,48354799457865090580000,116967300000000000000000,27814127165798034369103620450,4472781000000000000000000,4159230000000000000000000,1121226000000000000000000,0
2026-06-17,48549948401406166000000,116683300000000000000000,27829090232834956396664123900,4475356000000000000000000,4161521000000000000000000,1121226000000000000000000,0
2026-06-18,42516050980888979170000,126763300000000000000000,27376282177113949432497451100,4480588000000000000000000,4176833000000000000000000,1121226000000000000000000,0
2026-06-19,39170702340305602110000,133644300000000000000000,27104915675653021492225939350,4497210000000000000000000,4200336000000000000000000,1121226000000000000000000,0
2026-06-20,46627423870555023560000,119707300000000000000000,27705298185586042898938243500,4515558000000000000000000,4204747000000000000000000,1121226000000000000000000,0
2026-06-21,47641336239024799830000,118135300000000000000000,27781266575356002707171965500,4520200000000000000000000,4207817000000000000000000,1121226000000000000000000,0
2026-06-22,48615763631165292660000,116683300000000000000000,27853342745860114323668817100,4525323000000000000000000,4211488000000000000000000,1121226000000000000000000,0
2026-06-23,42020316414271164840000,127810300000000000000000,27354214366569783331669110600,4527259000000000000000000,4224551000000000000000000,1121226000000000000000000,0
