block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2026-05-12,10035859386276129140000,186874000000000000000000,2000609885266797834931329192,1546841000000000000000000,1547991000000000000000000,0,0
2026-05-13,10037100748128601480000,186664000000000000000000,2002833488146075070370711192,1548101000000000000000000,1549041000000000000000000,0,0
2026-05-14,10039921804590211300000,186180000000000000000000,2007757382967521786423616792,1548993000000000000000000,1549449000000000000000000,0,0
2026-05-15,10024837221085555850000,188840000000000000000000,1981274986897852890950979192,1549692000000000000000000,1552808000000000000000000,0,0
2026-05-16,10022928739628637260000,189187000000000000000000,1977869831327511821053193892,1550248000000000000000000,1553711000000000000000000,0,0
2026-05-17,10020140868331673380000,189694000000000000000000,1972828049468321207211973692,1550385000000000000000000,1554355000000000000000000,0,0
2026-05-18,9992878678303956518499,194848000000000000000000,1921634085397886371703160569,1551594000000000000000000,1560718000000000000000000,0,0
2026-05-19,9990960065037204949505,195215000000000000000000,1918057238130311678106652382,1552313000000000000000000,1561804000000000000000000,0,0
2026-05-20,9992287973753127484647,194967000000000000000000,1920588319959962930466903139,1552969000000000000000000,1562212000000000000000000,0,0
2026-05-21,9927129178874987930783,206357000000000000000000,1807817114323540405775148336,1554097000000000000000000,1574730000000000000000000,0,0
2026-05-22,9928022901333111603430,206217000000000000000000,1809278461413310729359153792,1554887000000000000000000,1575380000000000000000000,0,0
2026-05-23,9920753101018658599474,207383000000000000000000,1797794651274470109164395128,1555191000000000000000000,1576850000000000000000000,0,0
2026-05-24,9920297223092038990076,207456000000000000000000,1797085879728358374397332159,1555310000000000000000000,1577042000000000000000000,0,0
2026-05-25,9931251246528525100859,205714000000000000000000,1814630409021280511630947773,1558737000000000000000000,1578727000000000000000000,0,0
2026-05-26,9933187105775463306055,205403000000000000000000,1817794474892895259112127338,1559649000000000000000000,1579328000000000000000000,0,0
2026-05-27,9936138019278046560979,204924000000000000000000,1822628044350084787986256842,1560642000000000000000000,1579842000000000000000000,0,0
2026-05-28,9927452410162267915656,206342000000000000000000,1808656782826913028668530808,1561061000000000000000000,1581679000000000000000000,0,0
2026-05-29,9959166389605340474756,201078000000000000000000,1861728755752868300143113389,1571021000000000000000000,1586375000000000000000000,0,0
2026-05-30,9962114332916134415252,200568000000000000000000,1866888775001131410154329490,1572080000000000000000000,1586924000000000000000000,0,0
2026-05-31,9974146182150912507141,198445000000000000000000,1888354772852578274822045525,1576186000000000000000000,1588907000000000000000000,0,0
2026-06-01,9972835388666008374292,198686000000000000000000,1886044974306448299740441973,1577006000000000000000000,1589968000000000000000000,0,0
2026-06-02,9973189121679455009933,198662000000000000000000,1887058147989408226807522610,1584769000000000000000000,1597707000000000000000000,0,0
2026-06-03,9965415792644116574489,200055000000000000000000,1873303951739392090212641266,1585407000000000000000000,1599738000000000000000000,0,0
2026-06-04,9947874868777639809811,203097000000000000000000,1843233140693440141343476287,1586070000000000000000000,1603443000000000000000000,0,0
2026-06-05,9944899759833650315367,203601000000000000000000,1838273377365668044267130275,1586353000000000000000000,1604230000000000000000000,0,0
2026-06-06,9919021351869990669517,207838000000000000000000,1796647910319543915490006891,1588831000000000000000000,1610945000000000000000000,0,0
2026-06-07,9916578653020672120088,208226000000000000000000,1792862688487229679765482010,1589271000000000000000000,1611773000000000000000000,0,0
2026-06-08,9940021452391990381637,204461000000000000000000,1830590716998598417123370485,1594653000000000000000000,1613390000000000000000000,0,0
2026-06-09,9941465054736493501065,204224000000000000000000,1833002494968018099117523850,1595333000000000000000000,1613833000000000000000000,0,0
2026-06-10,9947116975160996123802,203281000000000000000000,1842466540290527164284733784,1596675000000000000000000,1614232000000000000000000,0,0
2026-06-11,9948132630606163559902,203115000000000000000000,1844225595897769169534778355,1597841000000000000000000,1615232000000000000000000,0,0
2026-06-12,9947146941233251311750,203285000000000000000000,1842598963995232784306802008,1598404000000000000000000,1615965000000000000000000,0,0
2026-06-13,9939656892908865444324,204543000000000000000000,1830182334107301541730038031,1598702000000000000000000,1617521000000000000000000,0,0
2026-06-14,9939297431971914214267,204603000000000000000000,1829594016543631164584936124,1598753000000000000000000,1617632000000000000000000,0,0
2026-06-15,9940245654915992006916,204448000000000000000000,1831177375125648364694874369,1599260000000000000000000,1617984000000000000000000,0,0
2026-06-16,9940312025341149419392,204438000000000000000000,1831296062620359769577666002,1599459000000000000000000,1618173000000000000000000,0,0
2026-06-17,9940429335107216345610,204420000000000000000000,1831503022330599407723036962,1599750000000000000000000,1618446000000000000000000,0,0
2026-06-18,9939489570897648706428,204581000000000000000000,1829998374906371240867308846,1600632000000000000000000,1619489000000000000000000,0,0
2026-06-19,9926469828012256734476,206723000000000000000000,1809042945923760646086466552,1602792000000000000000000,1623791000000000000000000,0,0
2026-06-20,9938380516903599911109,204796000000000000000000,1828454184453767452632112567,1606487000000000000000000,1625559000000000000000000,0,0
2026-06-21,9949517721673053101096,202937000000000000000000,1847078119752892931968814023,1608805000000000000000000,1626018000000000000000000,0,0
2026-06-22,9948036897503855905702,203191000000000000000000,1844606947370035354424616838,1609239000000000000000000,1626706000000000000000000,0,0
2026-06-23,9950742871476861872575,202736000000000000000000,1849219345848927702235841133,1610325000000000000000000,1627337000000000000000000,0,0
