block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2026-03-16,45945221162328795790000,90239500000000000000000,16183612262623555658130395650,3759117000000000000000000,3485374000000000000000000,939474000000000000000000,0
2026-03-17,40147647675068637790000,98290500000000000000000,15842185842096417674833850350,3764170000000000000000000,3498478000000000000000000,939474000000000000000000,0
2026-03-18,45405483401269277610000,90931500000000000000000,16158227283376803888962019650,3772314000000000000000000,3499263000000000000000000,939474000000000000000000,0
2026-03-19,41315675225238262320000,96522500000000000000000,15919221625166410512448297800,3776307000000000000000000,3508847000000000000000000,939474000000000000000000,0
2026-03-20,42309126207682875810000,95084500000000000000000,15981778617056503631249639150,3782534000000000000000000,3513636000000000000000000,939474000000000000000000,0
2026-03-21,42376375220805121730000,94991500000000000000000,15986337109880062853203475500,3784026000000000000000000,3515035000000000000000000,939474000000000000000000,0
2026-03-22,43122635849593988930000,93954500000000000000000,16032147273290248078653816150,3787891000000000000000000,3517863000000000000000000,939474000000000000000000,0
2026-03-23,37624607950488911220000,102598500000000000000000,15689442666687967663349157850,3795509000000000000000000,3534125000000000000000000,939474000000000000000000,0
2026-03-24,38592194500561737460000,100912500000000000000000,15754441420233105262473150850,3798295000000000000000000,3535225000000000000000000,939474000000000000000000,0
2026-03-25,44881427429232836500000,91664500000000000000000,16142003909922215025138452650,3809571000000000000000000,3537253000000000000000000,939474000000000000000000,0
2026-03-26,45965727699999669250000,90318500000000000000000,16204864392636291504233058550,3813893000000000000000000,3540229000000000000000000,939474000000000000000000,0
2026-03-27,42291770225932954130000,95176500000000000000000,15992892476276837498472830950,3816250000000000000000000,3547444000000000000000000,939474000000000000000000,0
2026-03-28,41458026133648764580000,96393500000000000000000,15942712281674070203402847700,3817476000000000000000000,3549887000000000000000000,939474000000000000000000,0
2026-03-29,35539756379370256990000,106604500000000000000000,15553811238417045139417171900,3819242000000000000000000,3561864000000000000000000,939474000000000000000000,0
2026-03-30,36750136218514628640000,104268500000000000000000,15640652335867678312866707500,3826738000000000000000000,3567024000000000000000000,939474000000000000000000,0
2026-03-31,40439701825561756560000,97977500000000000000000,15885623437874812807623921700,3836048000000000000000000,3570043000000000000000000,939474000000000000000000,0
2026-04-01,40760777792643881330000,97500500000000000000000,15909074014064659774634548750,3845486000000000000000000,3579004000000000000000000,939474000000000000000000,0
2026-04-02,45482255711854133930000,90988500000000000000000,16191607583511743621172358750,3853700000000000000000000,3580706000000000000000000,939474000000000000000000,0
2026-04-03,45190017687297134630000,91363500000000000000000,16176702221955955993888982250,3857935000000000000000000,3585316000000000000000000,939474000000000000000000,0
2026-04-04,46147309187587011800000,90182500000000000000000,16231317707955923631477147300,3859999000000000000000000,3586199000000000000000000,939474000000000000000000,0
2026-04-05,46150629132939633610000,90181500000000000000000,16232107935333373386278908550,3861586000000000000000000,3587785000000000000000000,939474000000000000000000,0
2026-04-06,46152538519662570670000,90181500000000000000000,16232677530352935109260965700,3862805000000000000000000,3589004000000000000000000,939474000000000000000000,0
2026-04-07,42210087144275064750000,95389500000000000000000,16005225003768031252641512100,3865373000000000000000000,3596780000000000000000000,939474000000000000000000,0
2026-04-08,45863478617790046890000,90556500000000000000000,16220816916583032723940693600,3874113000000000000000000,3600687000000000000000000,939474000000000000000000,0
2026-04-09,46174874520758876170000,90181500000000000000000,16239230450804051258582151050,3876749000000000000000000,3602948000000000000000000,939474000000000000000000,0
2026-04-10,46027797616340768050000,90361500000000000000000,16231237421439934698841865450,3877317000000000000000000,3603696000000000000000000,939474000000000000000000,0
2026-04-11,45917931550577911300000,90497500000000000000000,16225418865265160442589201150,3878184000000000000000000,3604699000000000000000000,939474000000000000000000,0
2026-04-12,46178775797299590150000,90181500000000000000000,16240393775282896267088926750,3879253000000000000000000,3605452000000000000000000,939474000000000000000000,0
2026-04-13,45871086110593098250000,90558500000000000000000,16223496300784241517796610200,3880042000000000000000000,3606618000000000000000000,939474000000000000000000,0
2026-04-14,45969258866257669290000,90442500000000000000000,16229852165884598160721112200,3882291000000000000000000,3608751000000000000000000,939474000000000000000000,0
2026-04-15,44397950241980341690000,92431500000000000000000,16141267320075137548997925050,3884047000000000000000000,3612496000000000000000000,939474000000000000000000,0
2026-04-16,46192415031963376980000,90181500000000000000000,16244439398472408792641693750,3887916000000000000000000,3614115000000000000000000,939474000000000000000000,0
2026-04-17,44948466569028604820000,91743500000000000000000,16177206093258561310535408750,3895120000000000000000000,3622881000000000000000000,939474000000000000000000,0
2026-04-18,44985214870014718580000,91704500000000000000000,16180826915685203507936167300,3899127000000000000000000,3626849000000000000000000,939474000000000000000000,0
2026-04-19,46214149850676844200000,90181500000000000000000,16250873247960879009371255400,3901197000000000000000000,3627396000000000000000000,939474000000000000000000,0
2026-04-20,46193352722192481710000,90210500000000000000000,16250471836256138419520630500,3903173000000000000000000,3629401000000000000000000,939474000000000000000000,0
2026-04-21,46212395710503767720000,90191500000000000000000,16252349498483928637296083450,3905300000000000000000000,3631509000000000000000000,939474000000000000000000,0
2026-04-22,46221884107734078110000,90181500000000000000000,16253177849391016015670084650,3906091000000000000000000,3632290000000000000000000,939474000000000000000000,0
2026-04-23,46154281468811359130000,90265500000000000000000,16249807918387155836989257550,3907141000000000000000000,3633424000000000000000000,939474000000000000000000,0
2026-04-24,46225043802420985180000,90181500000000000000000,16254120164793109623634188550,3908110000000000000000000,3634309000000000000000000,939474000000000000000000,0
2026-04-25,46228430210046654050000,90181500000000000000000,16255128892886515683574232800,3910245000000000000000000,3636444000000000000000000,939474000000000000000000,0
2026-04-26,46229613780642749970000,90181500000000000000000,16255482008382511760964369900,3911003000000000000000000,3637202000000000000000000,939474000000000000000000,0
2026-04-27,46232516242500917460000,90181500000000000000000,16256346864142696747309965900,3912839000000000000000000,3639038000000000000000000,939474000000000000000000,0
2026-04-28,46012849481231840290000,90456500000000000000000,16245631377616755256867250750,3916795000000000000000000,3643269000000000000000000,939474000000000000000000,0
2026-04-29,46240432560351566990000,90181500000000000000000,16258700847032974681663446800,3917759000000000000000000,3643958000000000000000000,939474000000000000000000,0
2026-04-30,46242084399780091390000,90181500000000000000000,16259193470364489848884902900,3918813000000000000000000,3645012000000000000000000,939474000000000000000000,0
2026-05-01,46246636555722536260000,90181500000000000000000,16260548177829742233594827900,3921658000000000000000000,3647857000000000000000000,939474000000000000000000,0
2026-05-02,46225707081605785380000,90221500000000000000000,16262289248654283528397713650,3928833000000000000000000,3655072000000000000000000,939474000000000000000000,0
2026-05-03,46255311217975232320000,90186500000000000000000,16264109950604712165026516800,3929286000000000000000000,3655490000000000000000000,939474000000000000000000,0
2026-05-04,46262088478259896860000,90182500000000000000000,16265328118730086800175271300,3931472000000000000000000,3657672000000000000000000,939474000000000000000000,0
2026-05-05,46266820745409139720000,90181500000000000000000,16266536942805131020708657500,3933923000000000000000000,3660122000000000000000000,939474000000000000000000,0
2026-05-06,46269650219799589940000,90181500000000000000000,16267379929727398075629959850,3935712000000000000000000,3661911000000000000000000,939474000000000000000000,0
2026-05-07,44498040807137959460000,92451500000000000000000,16175892644751530971103253600,3954787000000000000000000,3683256000000000000000000,939474000000000000000000,0
2026-05-08,46311452320638608260000,90182500000000000000000,16279749837315351644547318000,3957774000000000000000000,3683974000000000000000000,939474000000000000000000,0
2026-05-09,46158965609194457420000,90378500000000000000000,16273462639070053518444960750,3963335000000000000000000,3689731000000000000000000,939474000000000000000000,0
2026-05-10,46326573345846508840000,90181500000000000000000,16284037213636904117008711100,3966501000000000000000000,3692700000000000000000000,939474000000000000000000,0
2026-05-11,45725872648099847500000,90927500000000000000000,16252663192324610262749238700,3972179000000000000000000,3699124000000000000000000,939474000000000000000000,0
2026-05-12,46339380808464474040000,90181500000000000000000,16287835462376025148745928100,3974326000000000000000000,3700525000000000000000000,939474000000000000000000,0
2026-05-13,45917463387027591760000,90701500000000000000000,16265470146805301938625851450,3977465000000000000000000,3704184000000000000000000,939474000000000000000000,0
2026-05-14,46346262877078732230000,90181500000000000000000,16289882071223067787082977400,3978634000000000000000000,3704833000000000000000000,939474000000000000000000,0
2026-05-15,46349109752108244700000,90181500000000000000000,16290729877453564939933653400,3980430000000000000000000,3706629000000000000000000,939474000000000000000000,0
2026-05-16,46353540927021273640000,90181500000000000000000,16292047958757721599809492000,3983194000000000000000000,3709393000000000000000000,939474000000000000000000,0
2026-05-17,46353888197620815840000,90181500000000000000000,16292151560418766539534979250,3983417000000000000000000,3709616000000000000000000,939474000000000000000000,0
2026-05-18,44313827614025695480000,92761500000000000000000,16178594107805499457862561450,3989095000000000000000000,3717874000000000000000000,939474000000000000000000,0
2026-05-19,42711994604904915290000,94958500000000000000000,16087771582473126536098150900,3997933000000000000000000,3728909000000000000000000,939474000000000000000000,0
2026-05-20,45865511055950739530000,90820500000000000000000,16273355779873696020546494200,4005242000000000000000000,3732080000000000000000000,939474000000000000000000,0
2026-05-21,42766683066927042030000,94905500000000000000000,16095469565018624358876061550,4009649000000000000000000,3740572000000000000000000,939474000000000000000000,0
2026-05-22,46393881594040050730000,90204500000000000000000,16308390801575317074880335850,4019355000000000000000000,3745577000000000000000000,939474000000000000000000,0
2026-05-23,43078771783741252180000,94498500000000000000000,16119368657947344178877809000,4023414000000000000000000,3753930000000000000000000,939474000000000000000000,0
2026-05-24,45554362190351881260000,91251500000000000000000,16264611337555507441926249250,4028125000000000000000000,3755394000000000000000000,939474000000000000000000,0
2026-05-25,43679654904678374580000,93690500000000000000000,16157547057387146743604214400,4030665000000000000000000,3760373000000000000000000,939474000000000000000000,0
2026-05-26,45770413327342809310000,91006500000000000000000,16281378861156248934742332000,4039857000000000000000000,3766881000000000000000000,939474000000000000000000,0
2026-05-27,32886620302075978170000,112927500000000000000000,15441395581559321901341609550,4045647000000000000000000,3794592000000000000000000,939474000000000000000000,0
2026-05-28,37097415333518779300000,104144500000000000000000,15750630092831480788523214400,4057138000000000000000000,3797300000000000000000000,939474000000000000000000,0
2026-05-29,43742566376062572520000,93681500000000000000000,16175060132751753761177187000,4070047000000000000000000,3799746000000000000000000,939474000000000000000000,0
2026-05-30,46433429825069425430000,90264500000000000000000,16331384660759931701974616100,4076671000000000000000000,3802953000000000000000000,939474000000000000000000,0
2026-05-31,43315222086980398360000,94277500000000000000000,16152578578761740715369502400,4077186000000000000000000,3807481000000000000000000,939474000000000000000000,0
2026-06-01,45360938306394797570000,91598500000000000000000,16273450561684623879893019250,4083091000000000000000000,3810707000000000000000000,939474000000000000000000,0
2026-06-02,37061418080072853150000,104276500000000000000000,15758736889586123494825986300,4086900000000000000000000,3827194000000000000000000,939474000000000000000000,0
2026-06-03,36016476969239857640000,106276500000000000000000,15686521838043472615872036050,4088205000000000000000000,3830499000000000000000000,939474000000000000000000,0
2026-06-04,35201801904746921550000,107932500000000000000000,15630921621156815137849048850,4096189000000000000000000,3840139000000000000000000,939474000000000000000000,0
2026-06-05,35048224373376071840000,108256500000000000000000,15620764881349515719657937850,4099421000000000000000000,3843695000000000000000000,939474000000000000000000,0
2026-06-06,35364082440531028100000,107613500000000000000000,15644677256810693283553506200,4103260000000000000000000,3846891000000000000000000,939474000000000000000000,0
2026-06-07,34896314976088703000000,108595500000000000000000,15613015604008987608122864900,4110372000000000000000000,3854985000000000000000000,939474000000000000000000,0
2026-06-08,35730629137270257800000,106895500000000000000000,15674276316444971415319271900,4114612000000000000000000,3857525000000000000000000,939474000000000000000000,0
2026-06-09,36093719517148839300000,106185500000000000000000,15701298896134170481317933650,4119069000000000000000000,3861272000000000000000000,939474000000000000000000,0
2026-06-10,36558329269587083250000,105290500000000000000000,15734401182361082566132571450,4121121000000000000000000,3862429000000000000000000,939474000000000000000000,0
2026-06-11,40051733261971717010000,99204500000000000000000,15968812325055170013259790600,4128190000000000000000000,3863412000000000000000000,939474000000000000000000,0
2026-06-12,39715246949996770760000,99755500000000000000000,15948864185474034802841042000,4132785000000000000000000,3868558000000000000000000,939474000000000000000000,0
2026-06-13,39202387326470367150000,100604500000000000000000,15916702554766865220611464300,4135661000000000000000000,3872283000000000000000000,939474000000000000000000,0
2026-06-14,41039178314293336170000,97685500000000000000000,16034774322375691486111410100,4139548000000000000000000,3873251000000000000000000,939474000000000000000000,0
2026-06-15,41729627131765857980000,96655500000000000000000,16078477686077214898341981350,4142605000000000000000000,3875278000000000000000000,939474000000000000000000,0
2026-06-16,33095054451362775140000,112656500000000000000000,15489205911253120924458603450,4145272000000000000000000,3893946000000000000000000,939474000000000000000000,0
2026-06-17,37211511412742990140000,104131500000000000000000,15790118453840985327849148550,4154758000000000000000000,3894907000000000000000000,939474000000000000000000,0
2026-06-18,46603120892441526810000,90231500000000000000000,16373367111736236821914660250,4173139000000000000000000,3899388000000000000000000,939474000000000000000000,0
2026-06-19,46657002541780910510000,90181500000000000000000,16379281473422216261259672500,4180286000000000000000000,3906485000000000000000000,939474000000000000000000,0
2026-06-20,46658050219207975760000,90181500000000000000000,16379593372241787067655120500,4180950000000000000000000,3907149000000000000000000,939474000000000000000000,0
2026-06-21,46520679727491679990000,90349500000000000000000,16372565099858812246030582900,4182552000000000000000000,3908919000000000000000000,939474000000000000000000,0
2026-06-22,46662882038695139260000,90181500000000000000000,16381030005630285742528507050,4183985000000000000000000,3910184000000000000000000,939474000000000000000000,0
2026-06-23,46664057193990612030000,90181500000000000000000,16381379812392179198714997450,4184729000000000000000000,3910928000000000000000000,939474000000000000000000,0
