block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2026-05-25,10021475739888210010000,94939900000000000000000,969673737530083760419871569,677481000000000000000000,679855000000000000000000,0,0
2026-05-26,10045430580298292070000,93852900000000000000000,980669604674136566931142669,678917000000000000000000,680204000000000000000000,0,0
2026-05-27,10086508730414733400000,92070900000000000000000,998711520248916530940703319,680848000000000000000000,680353000000000000000000,0,0
2026-05-28,10074376592224509020000,92591900000000000000000,993540550264621518211501469,681390000000000000000000,681416000000000000000000,0,0
2026-05-29,10087276612854793800000,92044900000000000000000,999109556310493797573117119,682207000000000000000000,681686000000000000000000,0,0
2026-05-30,10086098958077027120000,92096900000000000000000,998632066469841190043827919,682647000000000000000000,682178000000000000000000,0,0
2026-05-31,9851085880460956711026,102554900000000000000000,894915721197884624098449848,682944000000000000000000,692933000000000000000000,0,0
2026-06-01,9853375405416653154552,102464900000000000000000,895857712019095756873600956,683550000000000000000000,693449000000000000000000,0,0
2026-06-02,9961300012417949320188,97832900000000000000000,942166474632943337486985330,690028000000000000000000,695295000000000000000000,0,0
2026-06-03,9947968654220025212716,98441900000000000000000,936172850753267764656893416,690414000000000000000000,696290000000000000000000,0,0
2026-06-04,9929353296854229640220,99276900000000000000000,927964572017852899164921403,690907000000000000000000,697618000000000000000000,0,0
2026-06-05,9936056505593118890690,98981900000000000000000,930933316937393635140704740,691443000000000000000000,697859000000000000000000,0,0
2026-06-06,9912744693387991257021,100008900000000000000000,920809349753357965618723216,691619000000000000000000,699062000000000000000000,0,0
2026-06-07,9933884807398104248200,99085900000000000000000,930045485322898820028184816,692855000000000000000000,699375000000000000000000,0,0
2026-06-08,9920449860625717965521,99680900000000000000000,924203009857147229439884168,693204000000000000000000,700319000000000000000000,0,0
2026-06-09,9911996569974463143282,100050900000000000000000,920576157746654031113592110,693444000000000000000000,700929000000000000000000,0,0
2026-06-10,9915769938625986411248,99897900000000000000000,922298789379458456020080529,695594000000000000000000,702926000000000000000000,0,0
2026-06-11,9903855913741811484016,100417900000000000000000,917244635049628646842400887,696332000000000000000000,704184000000000000000000,0,0
2026-06-12,9902143694267308989871,100493900000000000000000,916540644821130360147830750,696785000000000000000000,704713000000000000000000,0,0
2026-06-13,9887746616824696535805,101107900000000000000000,910499772285336583027642443,696828000000000000000000,705370000000000000000000,0,0
2026-06-14,9872343274100742662981,101754900000000000000000,904152578866726482226032946,696962000000000000000000,706151000000000000000000,0,0
2026-06-15,9874596249601861228808,101662900000000000000000,905091353907870762408484627,697316000000000000000000,706413000000000000000000,0,0
2026-06-16,9893708052851526080581,100862900000000000000000,913061480148119689367743671,698351000000000000000000,706648000000000000000000,0,0
2026-06-17,9896365212967171162215,100752900000000000000000,914206750739006395555777792,698980000000000000000000,707167000000000000000000,0,0
2026-06-18,9897650541411850387210,100699900000000000000000,914764998185117933555335725,699347000000000000000000,707481000000000000000000,0,0
2026-06-19,9897695513725373847150,100699900000000000000000,914801330532351210324927084,699714000000000000000000,707848000000000000000000,0,0
2026-06-20,9897693082968673164073,100700900000000000000000,914808409109363518559707196,699885000000000000000000,708020000000000000000000,0,0
2026-06-21,9881382615381225265374,101394900000000000000000,908027568714024017268349329,700372000000000000000000,709201000000000000000000,0,0
2026-06-22,9885201643272445698655,101243900000000000000000,909696895517047600220907408,702236000000000000000000,710914000000000000000000,0,0
2026-06-23,9893879259033058508095,100879900000000000000000,913352187264540893539139915,702979000000000000000000,711293000000000000000000,0,0
