block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2026-05-20,10060104743097267860000,186638000000000000000000,1977009237682643837886353388,857384000000000000000000,856144000000000000000000,0,0
2026-05-21,10060143032237788980000,186638000000000000000000,1977079041250154518022340888,858078000000000000000000,856838000000000000000000,0,0
2026-05-22,10060146949465543140000,186638000000000000000000,1977086183809308007131111888,858149000000000000000000,856909000000000000000000,0,0
2026-05-23,10050892826280040390000,187481000000000000000000,1969125966784664375527262021,862872000000000000000000,862475000000000000000000,0,0
2026-05-24,10060467297561118670000,186638000000000000000000,1977669407583919218002806121,863955000000000000000000,862715000000000000000000,0,0
2026-05-25,10060475409133630000000,186638000000000000000000,1977684195860493313573974071,864102000000000000000000,862862000000000000000000,0,0
2026-05-26,10060537709263122740000,186638000000000000000000,1977797742814175276712826171,865231000000000000000000,863991000000000000000000,0,0
2026-05-27,10031773869873911650000,189260000000000000000000,1952368808021222514285992101,873018000000000000000000,874400000000000000000000,0,0
2026-05-28,10061131860203708050000,186638000000000000000000,1978877887523651700556968901,875997000000000000000000,874757000000000000000000,0,0
2026-05-29,10061371875072273230000,186638000000000000000000,1979314823033832339161152101,880345000000000000000000,879105000000000000000000,0,0
2026-05-30,10061449714625741490000,186638000000000000000000,1979456632554216386896114101,881755000000000000000000,880515000000000000000000,0,0
2026-05-31,10061467656772443120000,186638000000000000000000,1979489329282469575793576601,882080000000000000000000,880840000000000000000000,0,0
2026-06-01,10061792839055057420000,186641000000000000000000,1980112936706758210739212956,888588000000000000000000,887351000000000000000000,0,0
2026-06-02,10061902621239610890000,186638000000000000000000,1980280765504280677485909356,889958000000000000000000,888718000000000000000000,0,0
2026-06-03,10061949336372913570000,186638000000000000000000,1980365869033314603036603956,890804000000000000000000,889564000000000000000000,0,0
2026-06-04,10061982578739745710000,186638000000000000000000,1980426431742828861049119256,891406000000000000000000,890166000000000000000000,0,0
2026-06-05,10062107711695933550000,186638000000000000000000,1980654292665397043653917056,893672000000000000000000,892432000000000000000000,0,0
2026-06-06,10062140514761322540000,186638000000000000000000,1980714051627769516664774156,894266000000000000000000,893026000000000000000000,0,0
2026-06-07,10062185909743923920000,186638000000000000000000,1980796743376948101193086356,895088000000000000000000,893848000000000000000000,0,0
2026-06-08,10062236386576671670000,186638000000000000000000,1980888688219029610533430956,896002000000000000000000,894762000000000000000000,0,0
2026-06-09,10062262067265609690000,186638000000000000000000,1980935471511142409327787456,896467000000000000000000,895227000000000000000000,0,0
2026-06-10,10062268087085019090000,186638000000000000000000,1980946439040576274046092656,896576000000000000000000,895336000000000000000000,0,0
2026-06-11,10062282059759696700000,186638000000000000000000,1980971894768843575606426256,896829000000000000000000,895589000000000000000000,0,0
2026-06-12,10062309839700423020000,186638000000000000000000,1981022500902738873291299206,897332000000000000000000,896092000000000000000000,0,0
2026-06-13,10062317295611309490000,186638000000000000000000,1981036084505323639963447456,897467000000000000000000,896227000000000000000000,0,0
2026-06-14,10062320830274537880000,186638000000000000000000,1981042524272446352672929056,897531000000000000000000,896291000000000000000000,0,0
2026-06-15,10062375231701354850000,186638000000000000000000,1981141610803633924842354806,898516000000000000000000,897276000000000000000000,0,0
2026-06-16,10062468352528897150000,186638000000000000000000,1981311182676167295773803106,900202000000000000000000,898962000000000000000000,0,0
2026-06-17,10062559102339277540000,186638000000000000000000,1981476433250534837635829956,901845000000000000000000,900605000000000000000000,0,0
2026-06-18,10062587548758568630000,186638000000000000000000,1981528247938601457932027956,902360000000000000000000,901120000000000000000000,0,0
2026-06-19,10062605113923088110000,186638000000000000000000,1981560244107646078615076956,902678000000000000000000,901438000000000000000000,0,0
2026-06-20,10062507492915255060000,186648000000000000000000,1981489703033506651329526456,902972000000000000000000,901742000000000000000000,0,0
2026-06-21,10062624391577542030000,186638000000000000000000,1981595359905588957020768956,903027000000000000000000,901787000000000000000000,0,0
2026-06-22,10062624557288845090000,186638000000000000000000,1981595661784065781777666306,903030000000000000000000,901790000000000000000000,0,0
2026-06-23,10062635991400354000000,186638000000000000000000,1981616490204544640006610706,903237000000000000000000,901997000000000000000000,0,0
