block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2026-03-16,929532782352476026410000,17535500000000000000000,29114762759425553428582008907,3831821000000000000000000,3485374000000000000000000,866770000000000000000000,0
2026-03-17,441734133168600457910000,25586500000000000000000,24009361523159318281328596057,3836874000000000000000000,3498478000000000000000000,866770000000000000000000,0
2026-03-18,863382083168669934100000,18227500000000000000000,28582608157242907347365704807,3845018000000000000000000,3499263000000000000000000,866770000000000000000000,0
2026-03-19,509716668303526938110000,23818500000000000000000,24914167794316215524259173107,3849011000000000000000000,3508847000000000000000000,866770000000000000000000,0
2026-03-20,576815466688094712190000,22380500000000000000000,25721564433554931875310218257,3855238000000000000000000,3513636000000000000000000,866770000000000000000000,0
2026-03-21,581730885018322735020000,22287500000000000000000,25783569669705060194635011357,3856730000000000000000000,3515035000000000000000000,866770000000000000000000,0
2026-03-22,639493644543640966990000,21250500000000000000000,26435480701769405682477247357,3860595000000000000000000,3517863000000000000000000,866770000000000000000000,0
2026-03-23,327934574544722931110000,29894500000000000000000,22525829081361219018419061357,3868213000000000000000000,3534125000000000000000000,866770000000000000000000,0
2026-03-24,367348632633604940870000,28208500000000000000000,23117725029780849703566164757,3870999000000000000000000,3535225000000000000000000,866770000000000000000000,0
2026-03-25,804264768051519963790000,18960500000000000000000,28180216384941999304200218157,3882275000000000000000000,3537253000000000000000000,866770000000000000000000,0
2026-03-26,931457521248600155460000,17614500000000000000000,29375046168224225077631680857,3886597000000000000000000,3540229000000000000000000,866770000000000000000000,0
2026-03-27,575999119209693262670000,22472500000000000000000,25849492777635751135571463357,3888954000000000000000000,3547444000000000000000000,866770000000000000000000,0
2026-03-28,519352851529426975270000,23689500000000000000000,25193491626283878012899968407,3890180000000000000000000,3549887000000000000000000,866770000000000000000000,0
2026-03-29,258266349045804488830000,33900500000000000000000,21483142038866563601154456657,3891946000000000000000000,3561864000000000000000000,866770000000000000000000,0
2026-03-30,296811837075891950530000,31564500000000000000000,22146485933796273141254626257,3899442000000000000000000,3567024000000000000000000,866770000000000000000000,0
2026-03-31,458637792787644276090000,25273500000000000000000,24489880266801337835902590607,3908752000000000000000000,3570043000000000000000000,866770000000000000000000,0
2026-04-01,476869214921726100870000,24796500000000000000000,24750561616102615130234752807,3918190000000000000000000,3579004000000000000000000,866770000000000000000000,0
2026-04-02,871199161329497897790000,18284500000000000000000,28980626329536142929598848907,3926404000000000000000000,3580706000000000000000000,866770000000000000000000,0
2026-04-03,837726921885378855010000,18659500000000000000000,28694245014747167575195501157,3930639000000000000000000,3585316000000000000000000,866770000000000000000000,0
2026-04-04,954000997247503321000000,17478500000000000000000,29763110963359712522689115307,3932703000000000000000000,3586199000000000000000000,866770000000000000000000,0
2026-04-05,954492621002238536650000,17477500000000000000000,29778581085172004122906242107,3934290000000000000000000,3587785000000000000000000,866770000000000000000000,0
2026-04-06,954787272996113854020000,17477500000000000000000,29789842631142520945982422507,3935509000000000000000000,3589004000000000000000000,866770000000000000000000,0
2026-04-07,570654346092926421990000,22685500000000000000000,25981240847085908947889355307,3938077000000000000000000,3596780000000000000000000,866770000000000000000000,0
2026-04-08,917901511749592688910000,17852500000000000000000,29523730287377575189396507207,3946817000000000000000000,3600687000000000000000000,866770000000000000000000,0
2026-04-09,957962435074280291280000,17477500000000000000000,29897105207475926373984737657,3949453000000000000000000,3602948000000000000000000,866770000000000000000000,0
2026-04-10,938847155230947145760000,17657500000000000000000,29732516724168981781111580057,3950021000000000000000000,3603696000000000000000000,866770000000000000000000,0
2026-04-11,924886412343429066940000,17793500000000000000000,29614267229211969560140899507,3950888000000000000000000,3604699000000000000000000,866770000000000000000000,0
2026-04-12,958564456750685026120000,17477500000000000000000,29920230049601917003989463707,3951957000000000000000000,3605452000000000000000000,866770000000000000000000,0
2026-04-13,919066774041521800020000,17854500000000000000000,29575278169963220404455478957,3952746000000000000000000,3606618000000000000000000,866770000000000000000000,0
2026-04-14,931530195250763593570000,17738500000000000000000,29701822105920089415933229207,3954995000000000000000000,3608751000000000000000000,866770000000000000000000,0
2026-04-15,755175429725975694890000,19727500000000000000000,28055073681921178485343729657,3956751000000000000000000,3612496000000000000000000,866770000000000000000000,0
2026-04-16,960603925444039833920000,17477500000000000000000,29994594258249324043731054207,3960620000000000000000000,3614115000000000000000000,866770000000000000000000,0
2026-04-17,812216400406356747940000,19039500000000000000000,28673509310220018845081837307,3967824000000000000000000,3622881000000000000000000,866770000000000000000000,0
2026-04-18,816271674398663273760000,19000500000000000000000,28734971984754772060754296357,3971831000000000000000000,3626849000000000000000000,866770000000000000000000,0
2026-04-19,963599220716253698900000,17477500000000000000000,30097435517956332430800332907,3973901000000000000000000,3627396000000000000000000,866770000000000000000000,0
2026-04-20,960919289199597717060000,17506500000000000000000,30087706666967523900564650107,3975877000000000000000000,3629401000000000000000000,866770000000000000000000,0
2026-04-21,963507728550807884720000,17487500000000000000000,30125281148147824796705399357,3978004000000000000000000,3631509000000000000000000,866770000000000000000000,0
2026-04-22,964793627487301849070000,17477500000000000000000,30142340685394488139355628907,3978795000000000000000000,3632290000000000000000000,866770000000000000000000,0
2026-04-23,955924914426609380040000,17561500000000000000000,30071840989876544856546067207,3979845000000000000000000,3633424000000000000000000,866770000000000000000000,0
2026-04-24,965285916929946928460000,17477500000000000000000,30161226860039172886081221157,3980814000000000000000000,3634309000000000000000000,866770000000000000000000,0
2026-04-25,965808295898245371810000,17477500000000000000000,30180730680789585748307591157,3982949000000000000000000,3636444000000000000000000,866770000000000000000000,0
2026-04-26,965993790643542290110000,17477500000000000000000,30187901558664030750935700757,3983707000000000000000000,3637202000000000000000000,866770000000000000000000,0
2026-04-27,966443321461795049250000,17477500000000000000000,30204806673390967249814752357,3985543000000000000000000,3639038000000000000000000,866770000000000000000000,0
2026-04-28,937933889518230450630000,17752500000000000000000,29978165418791085629662494857,3989499000000000000000000,3643269000000000000000000,866770000000000000000000,0
2026-04-29,967632851019468555040000,17477500000000000000000,30247892472517887603623218907,3990463000000000000000000,3643958000000000000000000,866770000000000000000000,0
2026-04-30,967891319401166143850000,17477500000000000000000,30257805508627278602305767707,3991517000000000000000000,3645012000000000000000000,866770000000000000000000,0
2026-05-01,968589548653566818060000,17477500000000000000000,30283443596154486485577791707,3994362000000000000000000,3647857000000000000000000,866770000000000000000000,0
2026-05-02,965964266188432538470000,17517500000000000000000,30304276030645828258497878707,4001537000000000000000000,3655072000000000000000000,866770000000000000000000,0
2026-05-03,969911089762700512210000,17482500000000000000000,30342320965581715086603607457,4001990000000000000000000,3655490000000000000000000,866770000000000000000000,0
2026-05-04,970888757588170658680000,17478500000000000000000,30366232462361665231260331557,4004176000000000000000000,3657672000000000000000000,866770000000000000000000,0
2026-05-05,971602338580387227970000,17477500000000000000000,30389556043322052400877704457,4006627000000000000000000,3660122000000000000000000,866770000000000000000000,0
2026-05-06,972043046149782670080000,17477500000000000000000,30406142888253027866212117557,4008416000000000000000000,3661911000000000000000000,866770000000000000000000,0
2026-05-07,766596499076802346570000,19747500000000000000000,28571287273288515601972890807,4027491000000000000000000,3683256000000000000000000,866770000000000000000000,0
2026-05-08,976800651517040131220000,17478500000000000000000,30551094247630600328328925507,4030478000000000000000000,3683974000000000000000000,866770000000000000000000,0
2026-05-09,956787243947496000450000,17674500000000000000000,30409567617731426416830421657,4036039000000000000000000,3689731000000000000000000,866770000000000000000000,0
2026-05-10,979059785026185937810000,17477500000000000000000,30627839201311180000469885907,4039205000000000000000000,3692700000000000000000000,866770000000000000000000,0
2026-05-11,902504557927512196800000,18223500000000000000000,29975784053278173246588911507,4044883000000000000000000,3699124000000000000000000,866770000000000000000000,0
2026-05-12,980942152243531843570000,17477500000000000000000,30693909597547192232917056557,4047030000000000000000000,3700525000000000000000000,866770000000000000000000,0
2026-05-13,926302678671150989120000,17997500000000000000000,30227830213253112715232665457,4050169000000000000000000,3704184000000000000000000,866770000000000000000000,0
2026-05-14,981989942824326851510000,17477500000000000000000,30732341670125709615955433157,4051338000000000000000000,3704833000000000000000000,866770000000000000000000,0
2026-05-15,982437379327068593030000,17477500000000000000000,30749168502387047410209345957,4053134000000000000000000,3706629000000000000000000,866770000000000000000000,0
2026-05-16,983126498932221997240000,17477500000000000000000,30774496708074408442936028357,4055898000000000000000000,3709393000000000000000000,866770000000000000000000,0
2026-05-17,983182097350961452950000,17477500000000000000000,30776675465574532905175781557,4056121000000000000000000,3709616000000000000000000,866770000000000000000000,0
2026-05-18,749607359602812756690000,20057500000000000000000,28612336841714958288618505357,4061799000000000000000000,3717874000000000000000000,866770000000000000000000,0
2026-05-19,611641934850282010340000,22254500000000000000000,27179972955781220544979782057,4070637000000000000000000,3728909000000000000000000,866770000000000000000000,0
2026-05-20,920021154819566785380000,18116500000000000000000,30322677465639955928225703807,4077946000000000000000000,3732080000000000000000000,866770000000000000000000,0
2026-05-21,616140153338803332040000,22201500000000000000000,27289435484180933415143798207,4082353000000000000000000,3740572000000000000000000,866770000000000000000000,0
2026-05-22,988561968152081064100000,17500500000000000000000,31013211553202107778507818057,4092059000000000000000000,3745577000000000000000000,866770000000000000000000,0
2026-05-23,641110574957546105490000,21794500000000000000000,27638130944940053408854825807,4096118000000000000000000,3753930000000000000000000,866770000000000000000000,0
2026-05-24,882790376239459603110000,18547500000000000000000,30104328109738873954133992657,4100829000000000000000000,3755394000000000000000000,866770000000000000000000,0
2026-05-25,691855777633980518150000,20986500000000000000000,28225042928406662865887744857,4103369000000000000000000,3760373000000000000000000,866770000000000000000000,0
2026-05-26,908831846497296368230000,18302500000000000000000,30409790235611100523978235457,4112561000000000000000000,3766881000000000000000000,866770000000000000000000,0
2026-05-27,195412913722332954220000,40223500000000000000000,21293629519046710282530947157,4118351000000000000000000,3794592000000000000000000,866770000000000000000000,0
2026-05-28,314578187243202834810000,31440500000000000000000,23487882009222383615919865957,4129842000000000000000000,3797300000000000000000000,866770000000000000000000,0
2026-05-29,697288230367524059150000,20977500000000000000000,28422621758331787104955699457,4142751000000000000000000,3799746000000000000000000,866770000000000000000000,0
2026-05-30,992870371734788158890000,17560500000000000000000,31305502869721725721581050207,4149375000000000000000000,3802953000000000000000000,866770000000000000000000,0
2026-05-31,660952352843108792610000,21573500000000000000000,28075167201785572547281937507,4149890000000000000000000,3807481000000000000000000,866770000000000000000000,0
2026-06-01,860118219295445164990000,18894500000000000000000,30128194023869187277931654107,4155795000000000000000000,3810707000000000000000000,866770000000000000000000,0
2026-06-02,313973611876120019210000,31572500000000000000000,23600742722574436905625040457,4159604000000000000000000,3827194000000000000000000,866770000000000000000000,0
2026-06-03,278763377739773899940000,33572500000000000000000,23015661461281103321202105207,4160909000000000000000000,3830499000000000000000000,866770000000000000000000,0
2026-06-04,254227227884861147670000,35228500000000000000000,22595715248056317897442664807,4168893000000000000000000,3840139000000000000000000,866770000000000000000000,0
2026-06-05,249868250596329582400000,35552500000000000000000,22522228286375040627503384207,4172125000000000000000000,3843695000000000000000000,866770000000000000000000,0
2026-06-06,258936734042524349440000,34909500000000000000000,22694392451333917135164941357,4175964000000000000000000,3846891000000000000000000,866770000000000000000000,0
2026-06-07,245640347558009651950000,35891500000000000000000,22464143621076511030604519957,4183076000000000000000000,3854985000000000000000000,866770000000000000000000,0
2026-06-08,269890974055614493400000,34191500000000000000000,22910377264226376162790956957,4187316000000000000000000,3857525000000000000000000,866770000000000000000000,0
2026-06-09,281223733021339893420000,33481500000000000000000,23116769265653808069082457907,4191773000000000000000000,3861272000000000000000000,866770000000000000000000,0
2026-06-10,296458056537833734940000,32586500000000000000000,23379772264530605609038336007,4193825000000000000000000,3862429000000000000000000,866770000000000000000000,0
2026-06-11,444149240068329725100000,26500500000000000000000,25602909415058017437789791007,4200894000000000000000000,3863412000000000000000000,866770000000000000000000,0
2026-06-12,426906317784560200100000,27051500000000000000000,25382483584935884301955306507,4205489000000000000000000,3868558000000000000000000,866770000000000000000000,0
2026-06-13,402032299026347623090000,27900500000000000000000,25043627325010041568427475657,4208365000000000000000000,3872283000000000000000000,866770000000000000000000,0
2026-06-14,499576509179179240720000,24981500000000000000000,26362805372106413628646607457,4212252000000000000000000,3873251000000000000000000,866770000000000000000000,0
2026-06-15,542972212347214250880000,23951500000000000000000,26912088695691251121041029957,4215309000000000000000000,3875278000000000000000000,866770000000000000000000,0
2026-06-16,200961416880493676920000,39952500000000000000000,21677433090838728422727404007,4217976000000000000000000,3893946000000000000000000,866770000000000000000000,0
2026-06-17,319622073252366668700000,31427500000000000000000,23850644302282431896816686107,4227462000000000000000000,3894907000000000000000000,866770000000000000000000,0
2026-06-18,1012362130352493175260000,17527500000000000000000,31816839887368385873018130807,4245843000000000000000000,3899388000000000000000000,866770000000000000000000,0
2026-06-19,1019963924779138736110000,17477500000000000000000,31929719794574817869134955357,4252990000000000000000000,3906485000000000000000000,866770000000000000000000,0
2026-06-20,1020136058079636422100000,17477500000000000000000,31936370144581114566420319757,4253654000000000000000000,3907149000000000000000000,866770000000000000000000,0
2026-06-21,1001377346630566357700000,17645500000000000000000,31782831305492582382746259557,4255256000000000000000000,3908919000000000000000000,866770000000000000000000,0
2026-06-22,1020919007925029585990000,17477500000000000000000,31965894291620915279666427457,4256689000000000000000000,3910184000000000000000000,866770000000000000000000,0
2026-06-23,1021112075455473422760000,17477500000000000000000,31973337029144514907688733457,4257433000000000000000000,3910928000000000000000000,866770000000000000000000,0
