block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2026-05-08,10007042649188393250000,219001600000000000000000,2266524737466821673930342625,2149932000000000000000000,2156860000000000000000000,0,0
2026-05-09,10006876103684110870000,219093600000000000000000,2265687358513513472615038325,2150718000000000000000000,2157738000000000000000000,0,0
2026-05-10,10006689497600720150000,219194600000000000000000,2264724857236068008386720475,2151149000000000000000000,2158270000000000000000000,0,0
2026-05-11,10009110212614024240000,217930600000000000000000,2277483928462843921713733275,2152871000000000000000000,2158728000000000000000000,0,0
2026-05-12,10008846174690628290000,218069600000000000000000,2276125860787898320529159975,2153133000000000000000000,2159129000000000000000000,0,0
2026-05-13,10005195139183110920000,220001600000000000000000,2256899088255481323052262025,2153234000000000000000000,2161162000000000000000000,0,0
2026-05-14,10010303184311951480000,217339600000000000000000,2283944865026384993339145775,2158613000000000000000000,2163879000000000000000000,0,0
2026-05-15,10007189032510344760000,218967600000000000000000,2267747021298195432743825575,2158762000000000000000000,2165656000000000000000000,0,0
2026-05-16,10005925292268963900000,219638600000000000000000,2261068996016962088050927525,2158790000000000000000000,2166355000000000000000000,0,0
2026-05-17,10004715727447151880000,220287600000000000000000,2254630023464842396291602375,2159010000000000000000000,2167224000000000000000000,0,0
2026-05-18,9999817263365297308016,222981600000000000000000,2228025280725214423069298493,2161075000000000000000000,2171983000000000000000000,0,0
2026-05-19,9999398930563966534401,223226600000000000000000,2225837948039862009673885693,2163578000000000000000000,2174731000000000000000000,0,0
2026-05-20,10000327033365382590000,222716600000000000000000,2231037681136576191323750735,2164831000000000000000000,2175474000000000000000000,0,0
2026-05-21,9978705230138001722665,233933600000000000000000,2119582381838445577337406054,2165229000000000000000000,2187089000000000000000000,0,0
2026-05-22,9976036888196861299004,235210600000000000000000,2106940602516243584003228840,2165586000000000000000000,2188723000000000000000000,0,0
2026-05-23,9974806138273886196651,235791600000000000000000,2101177252612322333119787039,2165620000000000000000000,2189338000000000000000000,0,0
2026-05-24,9974138385053603985651,236105600000000000000000,2098075491303774532747081244,2165766000000000000000000,2189798000000000000000000,0,0
2026-05-25,9989487297516661820715,228598600000000000000000,2173576346814372669864423971,2175193000000000000000000,2191718000000000000000000,0,0
2026-05-26,9991197450102572166051,227716600000000000000000,2182518511157246959704902169,2176942000000000000000000,2192585000000000000000000,0,0
2026-05-27,9991171405059123511810,227730600000000000000000,2182386227902986599225345347,2177011000000000000000000,2192668000000000000000000,0,0
2026-05-28,9985545596739182073752,230623600000000000000000,2153655516766159521392459413,2177223000000000000000000,2195773000000000000000000,0,0
2026-05-29,9990192282345153337005,228277600000000000000000,2177645550254856413614487857,2183986000000000000000000,2200190000000000000000000,0,0
2026-05-30,9997253792902433626121,224532600000000000000000,2215321558356604052904312675,2188354000000000000000000,2200813000000000000000000,0,0
2026-05-31,10001918336516290860000,221971600000000000000000,2241149862085590827634835016,2191828000000000000000000,2201726000000000000000000,0,0
2026-06-01,10000199363779235480000,222924600000000000000000,2231708116800467190196305916,2192244000000000000000000,2203095000000000000000000,0,0
2026-06-02,9990740837269873288830,228050600000000000000000,2181056939214286765410276362,2195541000000000000000000,2211518000000000000000000,0,0
2026-06-03,9987294306860037473188,229833600000000000000000,2163389108774524216209309923,2196077000000000000000000,2213837000000000000000000,0,0
2026-06-04,9958573553991076320242,243217600000000000000000,2030612855052636772285257633,2196476000000000000000000,2227620000000000000000000,0,0
2026-06-05,9957672509925137150906,243602600000000000000000,2026842761684327783922497201,2196924000000000000000000,2228453000000000000000000,0,0
2026-06-06,9956913988670238331989,243925600000000000000000,2023688741467326910609636088,2197387000000000000000000,2229239000000000000000000,0,0
2026-06-07,9953380813617404912755,245402600000000000000000,2009111567687004331062735615,2197920000000000000000000,2231249000000000000000000,0,0
2026-06-08,9951386389578981007219,246222600000000000000000,2001013114449907591429772311,2198138000000000000000000,2232287000000000000000000,0,0
2026-06-09,9952793942950147005843,245651600000000000000000,2006773636661834412123196657,2199206000000000000000000,2232784000000000000000000,0,0
2026-06-10,9953343569992137417848,245428600000000000000000,2009046272247355284562728524,2199851000000000000000000,2233206000000000000000000,0,0
2026-06-11,9952560250735641669797,245753600000000000000000,2005870038460926645745548335,2200276000000000000000000,2233956000000000000000000,0,0
2026-06-12,9953373793855760118074,245421600000000000000000,2009214733919278315823532073,2200847000000000000000000,2234195000000000000000000,0,0
2026-06-13,9939016429895526213275,251115600000000000000000,1952893095320987824572205759,2201142000000000000000000,2240184000000000000000000,0,0
2026-06-14,9939319373814602592290,251001600000000000000000,1954046039031174730902618988,2201399000000000000000000,2240327000000000000000000,0,0
2026-06-15,9938879115964890203403,251170600000000000000000,1952397490975015055318516725,2201628000000000000000000,2240725000000000000000000,0,0
2026-06-16,9920678641131272156077,257768600000000000000000,1887214629643272922782154231,2201700000000000000000000,2247395000000000000000000,0,0
2026-06-17,9919365130421950881597,258221600000000000000000,1882756026714045996032742452,2201828000000000000000000,2247976000000000000000000,0,0
2026-06-18,9927237143546348108929,255484600000000000000000,1910125027823152470791994901,2205301000000000000000000,2248712000000000000000000,0,0
2026-06-19,9951796881147118622068,246158600000000000000000,2003518203225607296062738784,2216951000000000000000000,2251036000000000000000000,0,0
2026-06-20,9957450236908960529144,243819600000000000000000,2026932561714625628562356513,2219431000000000000000000,2251177000000000000000000,0,0
2026-06-21,9956923583211729705356,244045600000000000000000,2024757616774845689825534741,2220075000000000000000000,2252047000000000000000000,0,0
2026-06-22,9956042043297775720827,244418600000000000000000,2021101349171504488489457056,2220466000000000000000000,2252811000000000000000000,0,0
2026-06-23,9961824091490086046424,241965600000000000000000,2045688358175418490106741029,2223276000000000000000000,2253168000000000000000000,0,0
