block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2026-05-27,10122600338515678000000,49087800000000000000000,549196002445248456503880577,480591000000000000000000,480072000000000000000000,0,0
2026-05-28,10092230383013978590000,49766800000000000000000,542393299698526355997208077,480847000000000000000000,481007000000000000000000,0,0
2026-05-29,10118889294303963040000,49173800000000000000000,548429647813639496798966127,481577000000000000000000,481144000000000000000000,0,0
2026-05-30,10122855774017031560000,49087800000000000000000,549315626452856084949498477,481774000000000000000000,481255000000000000000000,0,0
2026-05-31,10122874561223512950000,49087800000000000000000,549324432477556441839940527,481861000000000000000000,481342000000000000000000,0,0
2026-06-01,10122892700746238490000,49087800000000000000000,549332934890578028181780327,481945000000000000000000,481426000000000000000000,0,0
2026-06-02,10122972170894214490000,49087800000000000000000,549370171839173270630079527,482313000000000000000000,481794000000000000000000,0,0
2026-06-03,10122982968686183820000,49087800000000000000000,549375233041019404466767027,482363000000000000000000,481844000000000000000000,0,0
2026-06-04,10119112129996960540000,49172800000000000000000,548523091028384344661258677,482401000000000000000000,481967000000000000000000,0,0
2026-06-05,10123050779855990930000,49087800000000000000000,549407009664454238486324027,482677000000000000000000,482158000000000000000000,0,0
2026-06-06,10123073024153769500000,49087800000000000000000,549417435201781369695979477,482780000000000000000000,482261000000000000000000,0,0
2026-06-07,10123099156089761550000,49087800000000000000000,549429682457786106965505377,482901000000000000000000,482382000000000000000000,0,0
2026-06-08,10088040553992749680000,49872800000000000000000,541545466958717771564720777,482989000000000000000000,483255000000000000000000,0,0
2026-06-09,10123291588506648480000,49087800000000000000000,549519790116153652433419727,483792000000000000000000,483273000000000000000000,0,0
2026-06-10,10123317075050129730000,49087800000000000000000,549531734018877966343253027,483910000000000000000000,483391000000000000000000,0,0
2026-06-11,10122043842976621950000,49116800000000000000000,549264436932825077291458177,484155000000000000000000,483665000000000000000000,0,0
2026-06-12,10123398935969064030000,49087800000000000000000,549570090912336737340764227,484289000000000000000000,483770000000000000000000,0,0
2026-06-13,10123399151965923500000,49087800000000000000000,549570192146212243990969927,484290000000000000000000,483771000000000000000000,0,0
2026-06-14,10123417511776800290000,49087800000000000000000,549578796214315332536199677,484375000000000000000000,483856000000000000000000,0,0
2026-06-15,10100372547758032140000,49599800000000000000000,544441063634894101475665727,484510000000000000000000,484503000000000000000000,0,0
2026-06-16,10123577353174258640000,49087800000000000000000,549653650059564409904378927,485115000000000000000000,484596000000000000000000,0,0
2026-06-17,10123583401580610830000,49087800000000000000000,549656484571997662874413527,485143000000000000000000,484624000000000000000000,0,0
2026-06-18,10123641726353797550000,49087800000000000000000,549683809991402716970167527,485413000000000000000000,484894000000000000000000,0,0
2026-06-19,10123679530263885400000,49087800000000000000000,549701522889301252765612527,485588000000000000000000,485069000000000000000000,0,0
2026-06-20,10123710205909198100000,49087800000000000000000,549715896224538218773851427,485730000000000000000000,485211000000000000000000,0,0
2026-06-21,10119358602920678880000,49183800000000000000000,548763557262592453827855627,485873000000000000000000,485450000000000000000000,0,0
2026-06-22,10123766805006154750000,49087800000000000000000,549742413142832559800405227,485992000000000000000000,485473000000000000000000,0,0
2026-06-23,10123322473536155250000,49097800000000000000000,549647959955163269709990127,486054000000000000000000,485545000000000000000000,0,0
