block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2026-05-19,9974516815942837849944,71399000000000000000000,680088412744387185811379812,1552313000000000000000000,1561804000000000000000000,0,0
2026-05-20,9978352464955998130932,71151000000000000000000,682615654077051818329027925,1552969000000000000000000,1562212000000000000000000,0,0
2026-05-21,9758519121494245860329,82541000000000000000000,570791654366615429908380375,1554097000000000000000000,1574730000000000000000000,0,0
2026-05-22,9762025614315372373435,82401000000000000000000,572228396672726519059153362,1554887000000000000000000,1575380000000000000000000,0,0
2026-05-23,9733168263015179432700,83567000000000000000000,560949065674667711965046020,1555191000000000000000000,1576850000000000000000000,0,0
2026-05-24,9731327362440216501677,83640000000000000000000,560253746825237621656897888,1555310000000000000000000,1577042000000000000000000,0,0
2026-05-25,9774580223806999058889,81898000000000000000000,577493482570074061135065491,1558737000000000000000000,1578727000000000000000000,0,0
2026-05-26,9781997732475216120918,81587000000000000000000,580608536002028630614598937,1559649000000000000000000,1579328000000000000000000,0,0
2026-05-27,9793169381795305262285,81108000000000000000000,585370574424288241719213539,1560642000000000000000000,1579842000000000000000000,0,0
2026-05-28,9759881933468613199864,82526000000000000000000,571617572683470431977734652,1561061000000000000000000,1581679000000000000000000,0,0
2026-05-29,9875189578282038648801,77262000000000000000000,624030307362184724160433101,1571021000000000000000000,1586375000000000000000000,0,0
2026-05-30,9885051169161577934196,76752000000000000000000,629148640322125581516298314,1572080000000000000000000,1586924000000000000000000,0,0
2026-05-31,9923889745591197080431,74629000000000000000000,650478327349511028411165396,1576186000000000000000000,1588907000000000000000000,0,0
2026-06-01,9919771261508792246753,74870000000000000000000,648180518606877366614973727,1577006000000000000000000,1589968000000000000000000,0,0
2026-06-02,9920917143204322330338,74846000000000000000000,649189967343675317791663279,1584769000000000000000000,1597707000000000000000000,0,0
2026-06-03,9895997340946041789018,76239000000000000000000,635519621096839315074517781,1585407000000000000000000,1599738000000000000000000,0,0
2026-06-04,9836279356296086129735,79281000000000000000000,605720593370491128066791514,1586070000000000000000000,1603443000000000000000000,0,0
2026-06-05,9825653135812411872221,79785000000000000000000,600818387315966078215702467,1586353000000000000000000,1604230000000000000000000,0,0
2026-06-06,9726702188332219274959,84022000000000000000000,559841020422631713740112944,1588831000000000000000000,1610945000000000000000000,0,0
2026-06-07,9716733896532807052925,84410000000000000000000,556130651754349639024899238,1589271000000000000000000,1611773000000000000000000,0,0
2026-06-08,9807988226803067289434,80645000000000000000000,593232798109351830375198927,1594653000000000000000000,1613390000000000000000000,0,0
2026-06-09,9813288529566738373221,80408000000000000000000,595613022902566940592847721,1595333000000000000000000,1613833000000000000000000,0,0
2026-06-10,9833681450645635568849,79465000000000000000000,604962173845309944860110691,1596675000000000000000000,1614232000000000000000000,0,0
2026-06-11,9837296754062503116226,79299000000000000000000,606701443023267474842181869,1597841000000000000000000,1615232000000000000000000,0,0
2026-06-12,9833803680643512516511,79469000000000000000000,605093155892359392221644353,1598404000000000000000000,1615965000000000000000000,0,0
2026-06-13,9806689404616506888730,80727000000000000000000,592830209494796922142568558,1598702000000000000000000,1617521000000000000000000,0,0
2026-06-14,9805364404299259550622,80787000000000000000000,592249791116817365489514379,1598753000000000000000000,1617632000000000000000000,0,0
2026-06-15,9808861611328086113326,80632000000000000000000,593812024906929797707346535,1599260000000000000000000,1617984000000000000000000,0,0
2026-06-16,9809107535394338368837,80622000000000000000000,593929146245032754734285505,1599459000000000000000000,1618173000000000000000000,0,0
2026-06-17,9809541364872131432818,80604000000000000000000,594133380720563915587539304,1599750000000000000000000,1618446000000000000000000,0,0
2026-06-18,9806093467413277290531,80765000000000000000000,592648773857511314418929811,1600632000000000000000000,1619489000000000000000000,0,0
2026-06-19,9756626287313555630219,82907000000000000000000,572012952318579890622058214,1602792000000000000000000,1623791000000000000000000,0,0
2026-06-20,9802058471969985546931,80980000000000000000000,591125829030677009248457758,1606487000000000000000000,1625559000000000000000000,0,0
2026-06-21,9842277926482695613843,79121000000000000000000,609522170358535585193472231,1608805000000000000000000,1626018000000000000000000,0,0
2026-06-22,9837058037325786637940,79375000000000000000000,607078110715324502902827005,1609239000000000000000000,1626706000000000000000000,0,0
2026-06-23,9846584796383581784662,78920000000000000000000,611640671914818493113631015,1610325000000000000000000,1627337000000000000000000,0,0
