block_date,token_standard,token_id,sell_volume,buy_volume,gross_volume,net_buy_pressure,total_supply,gross_daily_turnover_rate,data_source,primary_secondary_treatment,sample_window
2025-12-16,erc1155,7,11,13,24,2,33663,0.00071295,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2025-12-17,erc1155,7,28,28,56,0,33663,0.00166355,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2025-12-18,erc1155,7,94,94,188,0,33663,0.00558477,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2025-12-19,erc1155,7,11,11,22,0,33663,0.00065354,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2025-12-20,erc1155,7,23,23,46,0,33663,0.00136649,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2025-12-21,erc1155,7,43,38,81,-5,33663,0.00240620,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2025-12-22,erc1155,7,21,26,47,5,33663,0.00139619,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2025-12-23,erc1155,7,24,24,48,0,33663,0.00142590,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2025-12-24,erc1155,7,37,37,74,0,33663,0.00219826,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2025-12-25,erc1155,7,74,74,148,0,33663,0.00439652,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2025-12-26,erc1155,7,176,176,352,0,33663,0.01045658,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2025-12-27,erc1155,7,124,124,248,0,33663,0.00736714,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2025-12-28,erc1155,7,118,118,236,0,33663,0.00701066,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2025-12-29,erc1155,7,51,51,102,0,33663,0.00303003,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2025-12-30,erc1155,7,41,41,82,0,33663,0.00243591,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2025-12-31,erc1155,7,7,7,14,0,33663,0.00041589,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-01-01,erc1155,7,18,18,36,0,33663,0.00106942,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-01-02,erc1155,7,22,22,44,0,33663,0.00130707,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-01-03,erc1155,7,1,1,2,0,33663,0.00005941,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-01-04,erc1155,7,23,23,46,0,33663,0.00136649,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-01-05,erc1155,7,11,11,22,0,33663,0.00065354,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-01-10,erc1155,7,5,5,10,0,33663,0.00029706,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-01-11,erc1155,7,10,10,20,0,33663,0.00059412,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-01-13,erc1155,7,14,14,28,0,33663,0.00083177,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-01-14,erc1155,7,8,8,16,0,33663,0.00047530,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-01-15,erc1155,7,29,29,58,0,33663,0.00172296,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-01-19,erc1155,7,104,104,208,0,33663,0.00617889,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-01-20,erc1155,7,49,49,98,0,33663,0.00291121,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-01-21,erc1155,7,121,121,242,0,33663,0.00718890,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-01-22,erc1155,7,2,2,4,0,33663,0.00011882,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-01-23,erc1155,7,178,178,356,0,33663,0.01057541,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-01-24,erc1155,7,632,632,1264,0,33663,0.03754864,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-01-25,erc1155,7,253,253,506,0,33663,0.01503134,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-01-26,erc1155,7,21,21,42,0,33663,0.00124766,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-01-27,erc1155,7,43,43,86,0,33663,0.00255473,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-01-28,erc1155,7,4,4,8,0,33663,0.00023765,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-01-29,erc1155,7,108,108,216,0,33663,0.00641654,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-01-30,erc1155,7,14,14,28,0,33663,0.00083177,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-01-31,erc1155,7,58,58,116,0,33663,0.00344592,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-02-01,erc1155,7,52,52,104,0,33663,0.00308945,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-02-02,erc1155,7,80,80,160,0,33663,0.00475299,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-02-03,erc1155,7,63,63,126,0,33663,0.00374298,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-02-04,erc1155,7,2,2,4,0,33663,0.00011882,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-02-05,erc1155,7,4,4,8,0,33663,0.00023765,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-02-06,erc1155,7,19,19,38,0,33663,0.00112884,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-02-09,erc1155,7,132,132,264,0,33663,0.00784244,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-02-10,erc1155,7,22,22,44,0,33663,0.00130707,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-02-11,erc1155,7,24,24,48,0,33663,0.00142590,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-02-12,erc1155,7,87,87,174,0,33663,0.00516888,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-02-14,erc1155,7,21,21,42,0,33663,0.00124766,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-02-15,erc1155,7,110,110,220,0,33663,0.00653537,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-02-16,erc1155,7,1,1,2,0,33663,0.00005941,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-02-18,erc1155,7,43,43,86,0,33663,0.00255473,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-02-19,erc1155,7,23,23,46,0,33663,0.00136649,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-02-20,erc1155,7,27,27,54,0,33663,0.00160414,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-02-21,erc1155,7,16,16,32,0,33663,0.00095060,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-02-22,erc1155,7,15,15,30,0,33663,0.00089119,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-02-23,erc1155,7,10,10,20,0,33663,0.00059412,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-02-24,erc1155,7,43,43,86,0,33663,0.00255473,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-02-25,erc1155,7,23,23,46,0,33663,0.00136649,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-02-26,erc1155,7,31,31,62,0,33663,0.00184178,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-02-27,erc1155,7,11,11,22,0,33663,0.00065354,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-02-28,erc1155,7,2,2,4,0,33663,0.00011882,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-03-01,erc1155,7,19,19,38,0,33663,0.00112884,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-03-02,erc1155,7,21,21,42,0,33663,0.00124766,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-03-03,erc1155,7,4,4,8,0,33663,0.00023765,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-03-05,erc1155,7,33,33,66,0,33663,0.00196061,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-03-06,erc1155,7,5,5,10,0,33663,0.00029706,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-03-08,erc1155,7,3,3,6,0,33663,0.00017824,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-03-11,erc1155,7,26,26,52,0,33663,0.00154472,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-03-12,erc1155,7,3,3,6,0,33663,0.00017824,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-03-13,erc1155,7,9,9,18,0,33663,0.00053471,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-03-14,erc1155,7,1,1,2,0,33663,0.00005941,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-03-15,erc1155,7,2,2,4,0,33663,0.00011882,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-03-16,erc1155,7,6,6,12,0,33663,0.00035647,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-03-17,erc1155,7,2,2,4,0,33663,0.00011882,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-03-18,erc1155,7,1,1,2,0,33663,0.00005941,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-03-19,erc1155,7,19,19,38,0,33663,0.00112884,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-03-20,erc1155,7,115,115,230,0,33663,0.00683243,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-03-21,erc1155,7,2,2,4,0,33663,0.00011882,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-03-22,erc1155,7,1,1,2,0,33663,0.00005941,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-03-23,erc1155,7,195,195,390,0,33663,0.01158542,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-03-24,erc1155,7,28,28,56,0,33663,0.00166355,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-03-25,erc1155,7,41,41,82,0,33663,0.00243591,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-03-26,erc1155,7,4,4,8,0,33663,0.00023765,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-03-27,erc1155,7,17,17,34,0,33663,0.00101001,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-03-28,erc1155,7,4,4,8,0,33663,0.00023765,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-03-29,erc1155,7,12,12,24,0,33663,0.00071295,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-03-30,erc1155,7,15,15,30,0,33663,0.00089119,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-03-31,erc1155,7,3,3,6,0,33663,0.00017824,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-04-01,erc1155,7,2,2,4,0,33663,0.00011882,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-04-02,erc1155,7,20,20,40,0,33663,0.00118825,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-04-03,erc1155,7,39,39,78,0,33663,0.00231708,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-04-04,erc1155,7,23,23,46,0,33663,0.00136649,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-04-05,erc1155,7,12,12,24,0,33663,0.00071295,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-04-07,erc1155,7,3,3,6,0,33663,0.00017824,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-04-09,erc1155,7,4,4,8,0,33663,0.00023765,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-04-10,erc1155,7,2,2,4,0,33663,0.00011882,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-04-11,erc1155,7,15,15,30,0,33663,0.00089119,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-04-12,erc1155,7,26,26,52,0,33663,0.00154472,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-04-13,erc1155,7,52,52,104,0,33663,0.00308945,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-04-14,erc1155,7,2,2,4,0,33663,0.00011882,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-04-15,erc1155,7,11,11,22,0,33663,0.00065354,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-04-16,erc1155,7,12,12,24,0,33663,0.00071295,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-04-17,erc1155,7,49,49,98,0,33663,0.00291121,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-04-18,erc1155,7,13,13,26,0,33663,0.00077236,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-04-19,erc1155,7,10,10,20,0,33663,0.00059412,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-04-20,erc1155,7,24,24,48,0,33663,0.00142590,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-04-22,erc1155,7,2,2,4,0,33663,0.00011882,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-04-23,erc1155,7,2,2,4,0,33663,0.00011882,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-04-24,erc1155,7,3,3,6,0,33663,0.00017824,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-04-25,erc1155,7,32,32,64,0,33663,0.00190120,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-04-27,erc1155,7,20,20,40,0,33663,0.00118825,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-04-28,erc1155,7,53,53,106,0,33663,0.00314886,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-04-29,erc1155,7,3,3,6,0,33663,0.00017824,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-04-30,erc1155,7,2,2,4,0,33663,0.00011882,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-05-01,erc1155,7,3,3,6,0,33663,0.00017824,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-05-03,erc1155,7,3,3,6,0,33663,0.00017824,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-05-04,erc1155,7,6,6,12,0,33663,0.00035647,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-05-05,erc1155,7,44,44,88,0,33663,0.00261415,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-05-06,erc1155,7,4,4,8,0,33663,0.00023765,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-05-08,erc1155,7,10,10,20,0,33663,0.00059412,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-05-09,erc1155,7,4,4,8,0,33663,0.00023765,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-05-11,erc1155,7,2,2,4,0,33663,0.00011882,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-05-12,erc1155,7,12,12,24,0,33663,0.00071295,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-05-13,erc1155,7,8,8,16,0,33663,0.00047530,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-05-15,erc1155,7,3,3,6,0,33663,0.00017824,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-05-16,erc1155,7,31,31,62,0,33663,0.00184178,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-05-17,erc1155,7,33,33,66,0,33663,0.00196061,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-05-18,erc1155,7,28,28,56,0,33663,0.00166355,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-05-19,erc1155,7,123,123,246,0,33663,0.00730773,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-05-20,erc1155,7,77,77,154,0,33663,0.00457476,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-05-21,erc1155,7,1,1,2,0,33663,0.00005941,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-05-22,erc1155,7,31,31,62,0,33663,0.00184178,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-05-24,erc1155,7,4,4,8,0,33663,0.00023765,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-05-25,erc1155,7,18,18,36,0,33663,0.00106942,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-05-26,erc1155,7,9,9,18,0,33663,0.00053471,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-05-27,erc1155,7,4,4,8,0,33663,0.00023765,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-05-28,erc1155,7,5,5,10,0,33663,0.00029706,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-05-29,erc1155,7,18,18,36,0,33663,0.00106942,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-05-30,erc1155,7,9,9,18,0,33663,0.00053471,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-05-31,erc1155,7,37,37,74,0,33663,0.00219826,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-06-02,erc1155,7,14,14,28,0,33663,0.00083177,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-06-03,erc1155,7,28,28,56,0,33663,0.00166355,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-06-04,erc1155,7,23,23,46,0,33663,0.00136649,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-06-05,erc1155,7,18,18,36,0,33663,0.00106942,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-06-07,erc1155,7,13,13,26,0,33663,0.00077236,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-06-08,erc1155,7,27,27,54,0,33663,0.00160414,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-06-09,erc1155,7,1,1,2,0,33663,0.00005941,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-06-10,erc1155,7,6,6,12,0,33663,0.00035647,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-06-11,erc1155,7,1,1,2,0,33663,0.00005941,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-06-12,erc1155,7,783,783,1566,0,33663,0.04651992,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-06-13,erc1155,7,16,16,32,0,33663,0.00095060,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-06-14,erc1155,7,10,10,20,0,33663,0.00059412,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-06-15,erc1155,7,7,7,14,0,33663,0.00041589,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-06-16,erc1155,7,2,2,4,0,33663,0.00011882,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-06-17,erc1155,7,5,5,10,0,33663,0.00029706,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-06-18,erc1155,7,204,204,408,0,33663,0.01212013,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-06-19,erc1155,7,102,102,204,0,33663,0.00606007,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-06-20,erc1155,7,5,5,10,0,33663,0.00029706,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-06-21,erc1155,7,1,1,2,0,33663,0.00005941,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-06-22,erc1155,7,151,151,302,0,33663,0.00897127,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
2026-06-23,erc1155,7,11,11,22,0,33663,0.00065354,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-23
