block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2026-06-02,10091649161397648527020000,10963300000000000000000,175635663755256219322425500714,4523042000000000000000000,4103487000000000000000000,1011506000000000000000000,0
2026-06-03,10097827604039298303730000,10963300000000000000000,175768548607281205581096347714,4524437000000000000000000,4104882000000000000000000,1011506000000000000000000,0
2026-06-04,3320924582838385873270000,19142300000000000000000,128772185180021778646769633364,4527683000000000000000000,4116307000000000000000000,1011506000000000000000000,0
2026-06-05,6714978331097692938130000,13475300000000000000000,155858852465396511384201451464,4537223000000000000000000,4120180000000000000000000,1011506000000000000000000,0
2026-06-06,8109947520026577842120000,12272300000000000000000,165029974038266163389938989464,4542222000000000000000000,4123976000000000000000000,1011506000000000000000000,0
2026-06-07,19275468278644062529210000,7972300000000000000000,219324887547964886245136411464,4548182000000000000000000,4125636000000000000000000,1011506000000000000000000,0
2026-06-08,19006815516132907943250000,8038300000000000000000,218708510682932786262794229214,4552223000000000000000000,4129743000000000000000000,1011506000000000000000000,0
2026-06-09,24448025082468854750110000,7098300000000000000000,239733145897349848610285294614,4556775000000000000000000,4133355000000000000000000,1011506000000000000000000,0
2026-06-10,25454951567415391221970000,6963300000000000000000,243692970527325765958050948814,4559586000000000000000000,4136031000000000000000000,1011506000000000000000000,0
2026-06-11,2572144382614206027320000,21942300000000000000000,123229856869320305485559227264,4560547000000000000000000,4151971000000000000000000,1011506000000000000000000,0
2026-06-12,25747945992289923726890000,6963300000000000000000,246413479422898381738222158914,4576499000000000000000000,4152944000000000000000000,1011506000000000000000000,0
2026-06-13,25770062810834772524780000,6963300000000000000000,246705445375118148892147197664,4577724000000000000000000,4154169000000000000000000,1011506000000000000000000,0
2026-06-14,25790137196754907547640000,6963300000000000000000,246972174512464653455273244964,4578835000000000000000000,4155280000000000000000000,1011506000000000000000000,0
2026-06-15,25824894985832566299480000,6963300000000000000000,247414401981899731224567600414,4580756000000000000000000,4157201000000000000000000,1011506000000000000000000,0
2026-06-16,23869254482400089551480000,7247300000000000000000,240778603818686451197955961014,4582501000000000000000000,4159230000000000000000000,1011506000000000000000000,0
2026-06-17,25901970015385143334840000,6963300000000000000000,248375122252049130045519594164,4585076000000000000000000,4161521000000000000000000,1011506000000000000000000,0
2026-06-18,4337474932359859878930000,17043300000000000000000,142382267295742706594160032564,4590308000000000000000000,4176833000000000000000000,1011506000000000000000000,0
2026-06-19,2212749520167509322380000,23924300000000000000000,121501329000967934646090862514,4606930000000000000000000,4200336000000000000000000,1011506000000000000000000,0
2026-06-20,12768045999295876636190000,9987300000000000000000,196413413009168777206943219264,4625278000000000000000000,4204747000000000000000000,1011506000000000000000000,0
2026-06-21,18028409523889873129200000,8415300000000000000000,220799936062822512822155675964,4629920000000000000000000,4207817000000000000000000,1011506000000000000000000,0
2026-06-22,26421663469009453400510000,6963300000000000000000,253340292761472069827811905114,4635043000000000000000000,4211488000000000000000000,1011506000000000000000000,0
2026-06-23,3924343414523452685400000,18090300000000000000000,140753303506559442551248807514,4636979000000000000000000,4224551000000000000000000,1011506000000000000000000,0
