block_date,token_standard,token_id,sell_volume,buy_volume,gross_volume,net_buy_pressure,total_supply,gross_daily_turnover_rate,data_source,primary_secondary_treatment,sample_window
2025-12-17,erc1155,6,2346,2022,4368,-324,445200,0.00981132,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2025-12-18,erc1155,6,13750,14073,27823,323,445200,0.06249551,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2025-12-19,erc1155,6,1439,1440,2879,1,445200,0.00646676,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2025-12-20,erc1155,6,8687,8687,17374,0,445200,0.03902516,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2025-12-21,erc1155,6,4196,3499,7695,-697,445200,0.01728437,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2025-12-22,erc1155,6,3193,3808,7001,615,445200,0.01572552,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2025-12-23,erc1155,6,654,736,1390,82,445200,0.00312219,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2025-12-24,erc1155,6,2841,2841,5682,0,445200,0.01276280,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2025-12-25,erc1155,6,313,313,626,0,445200,0.00140611,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2025-12-26,erc1155,6,1103,1103,2206,0,445200,0.00495508,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2025-12-27,erc1155,6,353,353,706,0,445200,0.00158580,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2025-12-28,erc1155,6,1234,624,1858,-610,445200,0.00417341,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2025-12-29,erc1155,6,3658,4276,7934,618,445200,0.01782120,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2025-12-30,erc1155,6,6701,3647,10348,-3054,445200,0.02324349,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2025-12-31,erc1155,6,2546,5600,8146,3054,445200,0.01829739,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-01-01,erc1155,6,2463,1312,3775,-1151,445200,0.00847934,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-01-02,erc1155,6,912,846,1758,-66,445200,0.00394879,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-01-03,erc1155,6,43,81,124,38,445200,0.00027853,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-01-04,erc1155,6,1397,1425,2822,28,445200,0.00633872,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-01-05,erc1155,6,258,258,516,0,445200,0.00115903,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-01-10,erc1155,6,42,42,84,0,445200,0.00018868,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-01-11,erc1155,6,5507,220,5727,-5287,445200,0.01286388,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-01-12,erc1155,6,0,58,58,58,445200,0.00013028,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-01-13,erc1155,6,1220,598,1818,-622,445200,0.00408356,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-01-14,erc1155,6,3548,2070,5618,-1478,445200,0.01261905,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-01-15,erc1155,6,1,124,125,123,445200,0.00028077,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-01-19,erc1155,6,2387,4762,7149,2375,445200,0.01605795,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-01-20,erc1155,6,5129,3628,8757,-1501,445200,0.01966981,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-01-21,erc1155,6,2117,2117,4234,0,445200,0.00951033,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-01-22,erc1155,6,330,330,660,0,445200,0.00148248,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-01-23,erc1155,6,1729,1729,3458,0,445200,0.00776730,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-01-24,erc1155,6,30093,30093,60186,0,445200,0.13518868,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-01-25,erc1155,6,2854,2854,5708,0,445200,0.01282120,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-01-26,erc1155,6,87,437,524,350,445200,0.00117700,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-01-27,erc1155,6,204,204,408,0,445200,0.00091644,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-01-28,erc1155,6,1454,1223,2677,-231,445200,0.00601303,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-01-29,erc1155,6,2426,439,2865,-1987,445200,0.00643531,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-01-30,erc1155,6,755,1060,1815,305,445200,0.00407682,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-01-31,erc1155,6,1547,990,2537,-557,445200,0.00569856,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-02-01,erc1155,6,339,1091,1430,752,445200,0.00321204,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-02-02,erc1155,6,2044,2044,4088,0,445200,0.00918239,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-02-03,erc1155,6,940,514,1454,-426,445200,0.00326595,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-02-04,erc1155,6,1124,1235,2359,111,445200,0.00529874,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-02-05,erc1155,6,613,464,1077,-149,445200,0.00241914,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-02-06,erc1155,6,413,534,947,121,445200,0.00212713,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-02-09,erc1155,6,1621,5810,7431,4189,445200,0.01669137,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-02-10,erc1155,6,40,40,80,0,445200,0.00017969,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-02-11,erc1155,6,687,687,1374,0,445200,0.00308625,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-02-12,erc1155,6,249,249,498,0,445200,0.00111860,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-02-13,erc1155,6,196,196,392,0,445200,0.00088050,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-02-14,erc1155,6,354,354,708,0,445200,0.00159030,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-02-15,erc1155,6,59,59,118,0,445200,0.00026505,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-02-18,erc1155,6,4094,4094,8188,0,445200,0.01839173,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-02-19,erc1155,6,717,716,1433,-1,445200,0.00321878,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-02-20,erc1155,6,4699,4700,9399,1,445200,0.02111186,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-02-21,erc1155,6,1811,893,2704,-918,445200,0.00607367,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-02-22,erc1155,6,644,1562,2206,918,445200,0.00495508,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-02-23,erc1155,6,3251,3251,6502,0,445200,0.01460467,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-02-24,erc1155,6,233,3033,3266,2800,445200,0.00733603,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-02-25,erc1155,6,462,462,924,0,445200,0.00207547,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-02-26,erc1155,6,5211,4343,9554,-868,445200,0.02146002,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-02-27,erc1155,6,1409,2277,3686,868,445200,0.00827942,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-02-28,erc1155,6,165,165,330,0,445200,0.00074124,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-03-01,erc1155,6,945,945,1890,0,445200,0.00424528,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-03-02,erc1155,6,657,651,1308,-6,445200,0.00293801,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-03-03,erc1155,6,273,279,552,6,445200,0.00123989,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-03-05,erc1155,6,669,669,1338,0,445200,0.00300539,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-03-06,erc1155,6,27,27,54,0,445200,0.00012129,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-03-07,erc1155,6,1388,2484,3872,1096,445200,0.00869721,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-03-08,erc1155,6,157,1266,1423,1109,445200,0.00319632,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-03-11,erc1155,6,2605,2605,5210,0,445200,0.01170261,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-03-12,erc1155,6,153,153,306,0,445200,0.00068733,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-03-13,erc1155,6,85,85,170,0,445200,0.00038185,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-03-14,erc1155,6,716,269,985,-447,445200,0.00221249,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-03-15,erc1155,6,244,691,935,447,445200,0.00210018,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-03-16,erc1155,6,1262,1262,2524,0,445200,0.00566936,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-03-17,erc1155,6,144,144,288,0,445200,0.00064690,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-03-18,erc1155,6,100,100,200,0,445200,0.00044924,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-03-19,erc1155,6,484,484,968,0,445200,0.00217430,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-03-20,erc1155,6,404,404,808,0,445200,0.00181491,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-03-21,erc1155,6,80,80,160,0,445200,0.00035939,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-03-22,erc1155,6,10,10,20,0,445200,0.00004492,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-03-23,erc1155,6,14,14,28,0,445200,0.00006289,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-03-24,erc1155,6,723,723,1446,0,445200,0.00324798,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-03-25,erc1155,6,17,17,34,0,445200,0.00007637,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-03-26,erc1155,6,258,258,516,0,445200,0.00115903,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-03-27,erc1155,6,281,281,562,0,445200,0.00126235,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-03-28,erc1155,6,64,64,128,0,445200,0.00028751,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-03-29,erc1155,6,554,554,1108,0,445200,0.00248877,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-03-30,erc1155,6,37,37,74,0,445200,0.00016622,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-03-31,erc1155,6,631,620,1251,-11,445200,0.00280997,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-04-01,erc1155,6,638,649,1287,11,445200,0.00289084,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-04-02,erc1155,6,262,262,524,0,445200,0.00117700,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-04-03,erc1155,6,1743,1743,3486,0,445200,0.00783019,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-04-04,erc1155,6,49,49,98,0,445200,0.00022013,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-04-05,erc1155,6,421,421,842,0,445200,0.00189128,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-04-06,erc1155,6,27,27,54,0,445200,0.00012129,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-04-07,erc1155,6,1074,1074,2148,0,445200,0.00482480,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-04-08,erc1155,6,1651,1651,3302,0,445200,0.00741689,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-04-09,erc1155,6,1,1,2,0,445200,0.00000449,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-04-10,erc1155,6,8,8,16,0,445200,0.00003594,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-04-11,erc1155,6,190,190,380,0,445200,0.00085355,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-04-12,erc1155,6,108,108,216,0,445200,0.00048518,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-04-13,erc1155,6,351,351,702,0,445200,0.00157682,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-04-14,erc1155,6,8,8,16,0,445200,0.00003594,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-04-15,erc1155,6,400,400,800,0,445200,0.00179695,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-04-16,erc1155,6,1445,1438,2883,-7,445200,0.00647574,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-04-17,erc1155,6,89,96,185,7,445200,0.00041554,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-04-18,erc1155,6,315,315,630,0,445200,0.00141509,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-04-19,erc1155,6,12,12,24,0,445200,0.00005391,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-04-20,erc1155,6,316,316,632,0,445200,0.00141959,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-04-21,erc1155,6,1942,1942,3884,0,445200,0.00872417,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-04-22,erc1155,6,207,207,414,0,445200,0.00092992,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-04-23,erc1155,6,8,8,16,0,445200,0.00003594,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-04-24,erc1155,6,28,28,56,0,445200,0.00012579,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-04-25,erc1155,6,2,2,4,0,445200,0.00000898,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-04-26,erc1155,6,276,276,552,0,445200,0.00123989,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-04-27,erc1155,6,210,210,420,0,445200,0.00094340,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-04-28,erc1155,6,426,426,852,0,445200,0.00191375,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-04-29,erc1155,6,1292,1292,2584,0,445200,0.00580413,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-04-30,erc1155,6,544,544,1088,0,445200,0.00244385,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-05-01,erc1155,6,219,219,438,0,445200,0.00098383,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-05-02,erc1155,6,503,501,1004,-2,445200,0.00225517,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-05-03,erc1155,6,58,60,118,2,445200,0.00026505,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-05-04,erc1155,6,53,53,106,0,445200,0.00023810,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-05-05,erc1155,6,102,102,204,0,445200,0.00045822,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-05-06,erc1155,6,14,14,28,0,445200,0.00006289,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-05-07,erc1155,6,62,62,124,0,445200,0.00027853,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-05-08,erc1155,6,332,332,664,0,445200,0.00149146,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-05-09,erc1155,6,25,25,50,0,445200,0.00011231,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-05-10,erc1155,6,47,47,94,0,445200,0.00021114,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-05-11,erc1155,6,68,68,136,0,445200,0.00030548,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-05-12,erc1155,6,116,116,232,0,445200,0.00052111,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-05-13,erc1155,6,11,11,22,0,445200,0.00004942,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-05-14,erc1155,6,85,85,170,0,445200,0.00038185,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-05-15,erc1155,6,19,19,38,0,445200,0.00008535,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-05-16,erc1155,6,659,659,1318,0,445200,0.00296047,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-05-17,erc1155,6,167,167,334,0,445200,0.00075022,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-05-18,erc1155,6,933,933,1866,0,445200,0.00419137,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-05-19,erc1155,6,583,583,1166,0,445200,0.00261905,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-05-20,erc1155,6,56,56,112,0,445200,0.00025157,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-05-21,erc1155,6,614,614,1228,0,445200,0.00275831,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-05-22,erc1155,6,483,483,966,0,445200,0.00216981,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-05-23,erc1155,6,2604,1179,3783,-1425,445200,0.00849730,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-05-24,erc1155,6,750,2175,2925,1425,445200,0.00657008,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-05-25,erc1155,6,118,118,236,0,445200,0.00053010,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-05-26,erc1155,6,93,93,186,0,445200,0.00041779,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-05-27,erc1155,6,170,170,340,0,445200,0.00076370,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-05-28,erc1155,6,272,272,544,0,445200,0.00122192,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-05-29,erc1155,6,5134,5134,10268,0,445200,0.02306379,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-05-30,erc1155,6,207,207,414,0,445200,0.00092992,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-05-31,erc1155,6,1529,1501,3030,-28,445200,0.00680593,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-06-01,erc1155,6,47,75,122,28,445200,0.00027403,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-06-02,erc1155,6,189,189,378,0,445200,0.00084906,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-06-03,erc1155,6,232,232,464,0,445200,0.00104223,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-06-04,erc1155,6,125,125,250,0,445200,0.00056155,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-06-05,erc1155,6,514,514,1028,0,445200,0.00230907,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-06-06,erc1155,6,1671,1671,3342,0,445200,0.00750674,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-06-07,erc1155,6,920,920,1840,0,445200,0.00413297,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-06-08,erc1155,6,741,347,1088,-394,445200,0.00244385,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-06-09,erc1155,6,1143,1537,2680,394,445200,0.00601977,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-06-10,erc1155,6,132,132,264,0,445200,0.00059299,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-06-11,erc1155,6,357,357,714,0,445200,0.00160377,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-06-12,erc1155,6,141,141,282,0,445200,0.00063342,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-06-13,erc1155,6,486,368,854,-118,445200,0.00191824,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-06-14,erc1155,6,62,180,242,118,445200,0.00054358,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-06-15,erc1155,6,157,157,314,0,445200,0.00070530,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-06-16,erc1155,6,206,206,412,0,445200,0.00092543,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-06-17,erc1155,6,11,11,22,0,445200,0.00004942,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
