block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2026-05-12,10108165607351569450000,124966000000000000000000,1381088301260090730190250854,1546841000000000000000000,1547991000000000000000000,0,0
2026-05-13,10112005998053483780000,124756000000000000000000,1383328132476852968749367854,1548101000000000000000000,1549041000000000000000000,0,0
2026-05-14,10120760699550090680000,124272000000000000000000,1388290199071236822919553854,1548993000000000000000000,1549449000000000000000000,0,0
2026-05-15,10074336424457467350000,126932000000000000000000,1361636142930988158990269854,1549692000000000000000000,1552808000000000000000000,0,0
2026-05-16,10068531655550349580000,127279000000000000000000,1358214806362292244818877904,1550248000000000000000000,1553711000000000000000000,0,0
2026-05-17,10060080565362235290000,127786000000000000000000,1353151504728889618394031154,1550385000000000000000000,1554355000000000000000000,0,0
2026-05-18,9978983685862479868801,132940000000000000000000,1301892729209819599607559290,1551594000000000000000000,1560718000000000000000000,0,0
2026-05-19,9973301481011930453863,133307000000000000000000,1298321488770152802963441119,1552313000000000000000000,1561804000000000000000000,0,0
2026-05-20,9977235493623824590909,133059000000000000000000,1300848413848453446739603780,1552969000000000000000000,1562212000000000000000000,0,0
2026-05-21,9779458715519710400210,144449000000000000000000,1188968770920056045646291585,1554097000000000000000000,1574730000000000000000000,0,0
2026-05-22,9782236335288402605560,144309000000000000000000,1190408491252475775108838920,1554887000000000000000000,1575380000000000000000000,0,0
2026-05-23,9759614006925992536689,145475000000000000000000,1179102204177020874352707093,1555191000000000000000000,1576850000000000000000000,0,0
2026-05-24,9758192109641226773861,145548000000000000000000,1178404978511694986442517350,1555310000000000000000000,1577042000000000000000000,0,0
2026-05-25,9792258053264454011004,143806000000000000000000,1195683201673812571539166116,1558737000000000000000000,1578727000000000000000000,0,0
2026-05-26,9798252951861474230701,143495000000000000000000,1198803605945660840567888911,1559649000000000000000000,1579328000000000000000000,0,0
2026-05-27,9807374791923958850037,143016000000000000000000,1203573000373787601744105171,1560642000000000000000000,1579842000000000000000000,0,0
2026-05-28,9780482553377470795272,144434000000000000000000,1189795583468257660248706316,1561061000000000000000000,1581679000000000000000000,0,0
2026-05-29,9877912257591862798718,139170000000000000000000,1242259164092939600510230084,1571021000000000000000000,1586375000000000000000000,0,0
2026-05-30,9886856137297918484386,138660000000000000000000,1247378614848039431560428742,1572080000000000000000000,1586924000000000000000000,0,0
2026-05-31,9923153645674394966435,136537000000000000000000,1268708433541085232786711881,1576186000000000000000000,1588907000000000000000000,0,0
2026-06-01,9919216759674036336969,136778000000000000000000,1266410703178715770603342782,1577006000000000000000000,1589968000000000000000000,0,0
2026-06-02,9920287349703010684191,136754000000000000000000,1267415380995224690004815581,1584769000000000000000000,1597707000000000000000000,0,0
2026-06-03,9896864719744893196318,138147000000000000000000,1253744851419290221352229636,1585407000000000000000000,1599738000000000000000000,0,0
2026-06-04,9843512339691543360865,141189000000000000000000,1223934487253758598049399576,1586070000000000000000000,1603443000000000000000000,0,0
2026-06-05,9834396711303388192833,141693000000000000000000,1219028281711748038004434175,1586353000000000000000000,1604230000000000000000000,0,0
2026-06-06,9754318480945011229753,145930000000000000000000,1177977096774505694259112888,1588831000000000000000000,1610945000000000000000000,0,0
2026-06-07,9746689353260093026707,146318000000000000000000,1174255705184407739413048680,1589271000000000000000000,1611773000000000000000000,0,0
2026-06-08,9819426573674961045154,142553000000000000000000,1211432545620903873818710098,1594653000000000000000000,1613390000000000000000000,0,0
2026-06-09,9823868544264465990033,142316000000000000000000,1213815412906360222708575660,1595333000000000000000000,1613833000000000000000000,0,0
2026-06-10,9841213047351509671751,141373000000000000000000,1223173093330849265196312148,1596675000000000000000000,1614232000000000000000000,0,0
2026-06-11,9844324331430340242315,141207000000000000000000,1224913544376953274196615421,1597841000000000000000000,1615232000000000000000000,0,0
2026-06-12,9841308314115496064637,141377000000000000000000,1223304031276573776237510745,1598404000000000000000000,1615965000000000000000000,0,0
2026-06-13,9818314009275528501735,142635000000000000000000,1211029184467103148680787065,1598702000000000000000000,1617521000000000000000000,0,0
2026-06-14,9817207542826543497414,142695000000000000000000,1210448071004554247420728822,1598753000000000000000000,1617632000000000000000000,0,0
2026-06-15,9820127187638766379862,142540000000000000000000,1212012128567278678998651027,1599260000000000000000000,1617984000000000000000000,0,0
2026-06-16,9820331851909318767385,142530000000000000000000,1212129380632491171815694872,1599459000000000000000000,1618173000000000000000000,0,0
2026-06-17,9820693430036489129692,142512000000000000000000,1212333840587195055099291622,1599750000000000000000000,1618446000000000000000000,0,0
2026-06-18,9817803475135833705807,142673000000000000000000,1210847416576095160991092218,1600632000000000000000000,1619489000000000000000000,0,0
2026-06-19,9777551901245421632128,144815000000000000000000,1190176759509205313077134370,1602792000000000000000000,1623791000000000000000000,0,0
2026-06-20,9814401954489601166176,142888000000000000000000,1209321133603437850527123423,1606487000000000000000000,1625559000000000000000000,0,0
2026-06-21,9848581411457132765766,141029000000000000000000,1227734528452291005536384876,1608805000000000000000000,1626018000000000000000000,0,0
2026-06-22,9844053859566008171628,141283000000000000000000,1225288790125593904313398181,1609239000000000000000000,1626706000000000000000000,0,0
2026-06-23,9852327215887348702940,140828000000000000000000,1229854238722878929334416523,1610325000000000000000000,1627337000000000000000000,0,0
