block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2026-05-13,10092747126283867340000,132727000000000000000000,1447542535581665045332968854,1100414000000000000000000,1099899000000000000000000,0,0
2026-05-14,10092760439480693310000,132727000000000000000000,1447559593621831760225209204,1100583000000000000000000,1100068000000000000000000,0,0
2026-05-15,10092839616563409380000,132727000000000000000000,1447661072304313468328050204,1101588000000000000000000,1101073000000000000000000,0,0
2026-05-16,10092522240346606140000,132752000000000000000000,1447530792015720622203950554,1102784000000000000000000,1102294000000000000000000,0,0
2026-05-17,10068677789911705140000,134227000000000000000000,1432781848715388859161861754,1103235000000000000000000,1104220000000000000000000,0,0
2026-05-18,10068723005639441230000,134227000000000000000000,1432840966790278241889532454,1103822000000000000000000,1104807000000000000000000,0,0
2026-05-19,10093160673586849760000,132727000000000000000000,1448072291246908893249627904,1105663000000000000000000,1105148000000000000000000,0,0
2026-05-20,10093192584788331280000,132727000000000000000000,1448113176029746025567854654,1106068000000000000000000,1105553000000000000000000,0,0
2026-05-21,10093216459217962370000,132727000000000000000000,1448143762585318786599182104,1106371000000000000000000,1105856000000000000000000,0,0
2026-05-22,10093272799418016440000,132727000000000000000000,1448215952508995394597014104,1107086000000000000000000,1106571000000000000000000,0,0
2026-05-23,10081093362222451590000,133474000000000000000000,1440748992097936245375806204,1107388000000000000000000,1107620000000000000000000,0,0
2026-05-24,10093396435515281150000,132727000000000000000000,1448374311807483107614067504,1108655000000000000000000,1108140000000000000000000,0,0
2026-05-25,10093418657330102290000,132727000000000000000000,1448402778808034645570989004,1108937000000000000000000,1108422000000000000000000,0,0
2026-05-26,10093537110757537880000,132727000000000000000000,1448554587622091432316949004,1110440000000000000000000,1109925000000000000000000,0,0
2026-05-27,10093543887941264770000,132727000000000000000000,1448563268400057852961856004,1110526000000000000000000,1110011000000000000000000,0,0
2026-05-28,10093686313119773350000,132727000000000000000000,1448745810819073804890361654,1112333000000000000000000,1111818000000000000000000,0,0
2026-05-29,10093703572695722270000,132727000000000000000000,1448767918175999209114223854,1112552000000000000000000,1112037000000000000000000,0,0
2026-05-30,10093709562289596250000,132727000000000000000000,1448775589653194472761648254,1112628000000000000000000,1112113000000000000000000,0,0
2026-05-31,10034722686775464250000,136466000000000000000000,1411503815184414651399161304,1114300000000000000000000,1117524000000000000000000,0,0
2026-06-01,10094152622493088190000,132727000000000000000000,1449342540386572803721776654,1118249000000000000000000,1117734000000000000000000,0,0
2026-06-02,10094218999524017710000,132727000000000000000000,1449427565749570719678758854,1119091000000000000000000,1118576000000000000000000,0,0
2026-06-03,10094225305861689640000,132727000000000000000000,1449435641415877823940326854,1119171000000000000000000,1118656000000000000000000,0,0
2026-06-04,10089303836365522930000,133027000000000000000000,1446433949664962538609054454,1119277000000000000000000,1119062000000000000000000,0,0
2026-06-05,10085266447385458150000,133282000000000000000000,1444038307160938836241899054,1120899000000000000000000,1120939000000000000000000,0,0
2026-06-06,10087588210813009840000,133144000000000000000000,1445514587906949854599732854,1121804000000000000000000,1121706000000000000000000,0,0
2026-06-07,10089611107841227780000,133027000000000000000000,1446829162252414063413119004,1123192000000000000000000,1122977000000000000000000,0,0
2026-06-08,10089623508415334060000,133027000000000000000000,1446845104963311833844163904,1123350000000000000000000,1123135000000000000000000,0,0
2026-06-09,10089719112934497030000,133027000000000000000000,1446968064479231899167805004,1124568000000000000000000,1124353000000000000000000,0,0
2026-06-10,10089729237934399130000,133027000000000000000000,1446981080966871338464528454,1124697000000000000000000,1124482000000000000000000,0,0
2026-06-11,10089733005367187310000,133027000000000000000000,1446985924140624893823587654,1124745000000000000000000,1124530000000000000000000,0,0
2026-06-12,10089761654412789740000,133027000000000000000000,1447022757690780793949755154,1125110000000000000000000,1124895000000000000000000,0,0
2026-06-13,10089848393778346580000,133027000000000000000000,1447134305366253940743148654,1126215000000000000000000,1126000000000000000000000,0,0
2026-06-14,10089870136645487720000,133027000000000000000000,1447162257712450216031015054,1126492000000000000000000,1126277000000000000000000,0,0
2026-06-15,10089855576182777780000,133029000000000000000000,1447165589795927271880042154,1126724000000000000000000,1126511000000000000000000,0,0
2026-06-16,10089913858550974080000,133027000000000000000000,1447218465497273853976965504,1127049000000000000000000,1126834000000000000000000,0,0
2026-06-17,10088980131122954290000,133090000000000000000000,1446711998927963920426050804,1128297000000000000000000,1128145000000000000000000,0,0
2026-06-18,10094983403996155260000,132728000000000000000000,1450417481420880091158059304,1128995000000000000000000,1128481000000000000000000,0,0
2026-06-19,10095028608774656120000,132727000000000000000000,1450464277764697003924307454,1129359000000000000000000,1128844000000000000000000,0,0
2026-06-20,10095036652374256520000,132727000000000000000000,1450474575167907873517359654,1129461000000000000000000,1128946000000000000000000,0,0
2026-06-21,10095195979880425230000,132727000000000000000000,1450678686021176698578171654,1131481000000000000000000,1130966000000000000000000,0,0
2026-06-22,10095309481823965220000,132727000000000000000000,1450824052092787291674685554,1132920000000000000000000,1132405000000000000000000,0,0
2026-06-23,10095347103687168940000,132727000000000000000000,1450872217146462058825839054,1133397000000000000000000,1132882000000000000000000,0,0
