block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2026-05-19,9974339173416315077585,71399000000000000000000,679248998979627935385104614,1552313000000000000000000,1561804000000000000000000,0,0
2026-05-20,9978180644028135359346,71151000000000000000000,681776176044221631966784038,1552969000000000000000000,1562212000000000000000000,0,0
2026-05-21,9757948045153819341120,82541000000000000000000,569955048357599955921463754,1554097000000000000000000,1574730000000000000000000,0,0
2026-05-22,9761461873826934448212,82401000000000000000000,571391656168624161372164992,1554887000000000000000000,1575380000000000000000000,0,0
2026-05-23,9732543372166196628070,83567000000000000000000,560112968014736690280555897,1555191000000000000000000,1576850000000000000000000,0,0
2026-05-24,9730698511196668753909,83640000000000000000000,559417691600515556852358011,1555310000000000000000000,1577042000000000000000000,0,0
2026-05-25,9774042372185596494018,81898000000000000000000,576655828297277875326903193,1558737000000000000000000,1578727000000000000000000,0,0
2026-05-26,9781475087527044560572,81587000000000000000000,579770659472321806291073857,1559649000000000000000000,1579328000000000000000000,0,0
2026-05-27,9792669391527306906350,81108000000000000000000,584532399945470127805121085,1560642000000000000000000,1579842000000000000000000,0,0
2026-05-28,9759313603344181827244,82526000000000000000000,570780075119750319110761222,1561061000000000000000000,1581679000000000000000000,0,0
2026-05-29,9874845708106542377597,77262000000000000000000,623186289399039407790302977,1571021000000000000000000,1586375000000000000000000,0,0
2026-05-30,9884725054204285932955,76752000000000000000000,628304398932294856679107686,1572080000000000000000000,1586924000000000000000000,0,0
2026-05-31,9923630900328535947888,74629000000000000000000,649632791374588366942886529,1576186000000000000000000,1588907000000000000000000,0,0
2026-06-01,9919505485883541656003,74870000000000000000000,647334973257262778006395382,1577006000000000000000000,1589968000000000000000000,0,0
2026-06-02,9920652821554584991883,74846000000000000000000,648339812392795459834573305,1584769000000000000000000,1597707000000000000000000,0,0
2026-06-03,9895689925254895686479,76239000000000000000000,634669754781427677639356129,1585407000000000000000000,1599738000000000000000000,0,0
2026-06-04,9835861756536629045170,79281000000000000000000,604871609364215039702957502,1586070000000000000000000,1603443000000000000000000,0,0
2026-06-05,9825214958687583422174,79785000000000000000000,599969596372156886231266799,1586353000000000000000000,1604230000000000000000000,0,0
2026-06-06,9726058482847305452128,84022000000000000000000,558992996976785535508934247,1588831000000000000000000,1610945000000000000000000,0,0
2026-06-07,9716068259429196426777,84410000000000000000000,555282840674872370593620885,1589271000000000000000000,1611773000000000000000000,0,0
2026-06-08,9807514670446597169966,80645000000000000000000,592381990894433317627506273,1594653000000000000000000,1613390000000000000000000,0,0
2026-06-09,9812825541871155060237,80408000000000000000000,594762073859895036592421632,1595333000000000000000000,1613833000000000000000000,0,0
2026-06-10,9833258444388530372510,79465000000000000000000,604110753994839510143041173,1596675000000000000000000,1614232000000000000000000,0,0
2026-06-11,9836880724899105893002,79299000000000000000000,605849843705863360457114108,1597841000000000000000000,1615232000000000000000000,0,0
2026-06-12,9833380920433383697199,79469000000000000000000,604241587787316724461774322,1598404000000000000000000,1615965000000000000000000,0,0
2026-06-13,9806213294366509363595,80727000000000000000000,591979159838372312491890545,1598702000000000000000000,1617521000000000000000000,0,0
2026-06-14,9804885641506140009047,80787000000000000000000,591398769184839639587343919,1598753000000000000000000,1617632000000000000000000,0,0
2026-06-15,9808389855048563109229,80632000000000000000000,592960910466493524352967494,1599260000000000000000000,1617984000000000000000000,0,0
2026-06-16,9808636275193910804095,80622000000000000000000,593078022634998530573282615,1599459000000000000000000,1618173000000000000000000,0,0
2026-06-17,9809070977035841794005,80604000000000000000000,593282239841747931636703443,1599750000000000000000000,1618446000000000000000000,0,0
2026-06-18,9805616188337645120893,80765000000000000000000,591797618906707664833315936,1600632000000000000000000,1619489000000000000000000,0,0
2026-06-19,9756046664595718225261,82907000000000000000000,571162056144554701656661414,1602792000000000000000000,1623791000000000000000000,0,0
2026-06-20,9801572764330405894766,80980000000000000000000,590273270467513775767573755,1606487000000000000000000,1625559000000000000000000,0,0
2026-06-21,9841871278214785960837,79121000000000000000000,608668679593423040535436545,1608805000000000000000000,1626018000000000000000000,0,0
2026-06-22,9836641371224835379202,79375000000000000000000,606224695309107790172056642,1609239000000000000000000,1626706000000000000000000,0,0
2026-06-23,9846186383670277220513,78920000000000000000000,610787006001336765537307681,1610325000000000000000000,1627337000000000000000000,0,0
