block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2026-05-12,10108228016400134220000,124966000000000000000000,1381823559841054816026884252,1546841000000000000000000,1547991000000000000000000,0,0
2026-05-13,10112068631474471200000,124756000000000000000000,1384063529714480779018043252,1548101000000000000000000,1549041000000000000000000,0,0
2026-05-14,10120823827108400810000,124272000000000000000000,1389025661805636839548462052,1548993000000000000000000,1549449000000000000000000,0,0
2026-05-15,10074396951575358870000,126932000000000000000000,1362371658565980016126074602,1549692000000000000000000,1552808000000000000000000,0,0
2026-05-16,10068591856838032030000,127279000000000000000000,1358950345550118219678237452,1550248000000000000000000,1553711000000000000000000,0,0
2026-05-17,10060140290572330670000,127786000000000000000000,1353887021378099998222867502,1550385000000000000000000,1554355000000000000000000,0,0
2026-05-18,9979052735037739612206,132940000000000000000000,1302628555458857151097344872,1551594000000000000000000,1560718000000000000000000,0,0
2026-05-19,9973374016244797940733,133307000000000000000000,1299057350041987212017406011,1552313000000000000000000,1561804000000000000000000,0,0
2026-05-20,9977305611131211086008,133059000000000000000000,1301584313946791906814772381,1552969000000000000000000,1562212000000000000000000,0,0
2026-05-21,9779661952158108733135,144449000000000000000000,1189704265821139275524685468,1554097000000000000000000,1574730000000000000000000,0,0
2026-05-22,9782437552091621488879,144309000000000000000000,1191144060713626203135520375,1554887000000000000000000,1575380000000000000000000,0,0
2026-05-23,9759831819701699369319,145475000000000000000000,1179837570277337947871983164,1555191000000000000000000,1576850000000000000000000,0,0
2026-05-24,9758410973683676434226,145548000000000000000000,1179140331034397909691618624,1555310000000000000000000,1577042000000000000000000,0,0
2026-05-25,9792452076061117679921,143806000000000000000000,1196419421451672436798282793,1558737000000000000000000,1578727000000000000000000,0,0
2026-05-26,9798442655351421598545,143495000000000000000000,1199539934277717411453745466,1559649000000000000000000,1579328000000000000000000,0,0
2026-05-27,9807557958112521614904,143016000000000000000000,1204309463410214765354848890,1560642000000000000000000,1579842000000000000000000,0,0
2026-05-28,9780685132375618653972,144434000000000000000000,1190531841515664594565155308,1561061000000000000000000,1581679000000000000000000,0,0
2026-05-29,9878046770191942496656,139170000000000000000000,1243000206148700361559337034,1571021000000000000000000,1586375000000000000000000,0,0
2026-05-30,9886984611524679352229,138660000000000000000000,1248119772822972566552868494,1572080000000000000000000,1586924000000000000000000,0,0
2026-05-31,9923258127549837193264,136537000000000000000000,1269450498011538507362307664,1576186000000000000000000,1588907000000000000000000,0,0
2026-06-01,9919323811038575790764,136778000000000000000000,1267152812813053656283907180,1577006000000000000000000,1589968000000000000000000,0,0
2026-06-02,9920393995762655277805,136754000000000000000000,1268162201823679123118930841,1584769000000000000000000,1597707000000000000000000,0,0
2026-06-03,9896986919039427454535,138147000000000000000000,1254491618551571597936443455,1585407000000000000000000,1599738000000000000000000,0,0
2026-06-04,9843671193871379858767,141189000000000000000000,1224681031226605796933571620,1586070000000000000000000,1603443000000000000000000,0,0
2026-06-05,9834561991430813168943,141693000000000000000000,1219774763635025714811713257,1586353000000000000000000,1604230000000000000000000,0,0
2026-06-06,9754542459720580862899,145930000000000000000000,1178724159338312577677972557,1588831000000000000000000,1610945000000000000000000,0,0
2026-06-07,9746919091436132581682,146318000000000000000000,1175002713400119645479198415,1589271000000000000000000,1611773000000000000000000,0,0
2026-06-08,9819602783267714479707,142553000000000000000000,1212181076376299046884543575,1594653000000000000000000,1613390000000000000000000,0,0
2026-06-09,9824041571145968558941,142316000000000000000000,1214564011693907673447716025,1595333000000000000000000,1613833000000000000000000,0,0
2026-06-10,9841373753492141875669,141373000000000000000000,1223921896241494087650600079,1596675000000000000000000,1614232000000000000000000,0,0
2026-06-11,9844482851655628190269,141207000000000000000000,1225662473385147118132309870,1597841000000000000000000,1615232000000000000000000,0,0
2026-06-12,9841468960209785331654,141377000000000000000000,1224052968870179593446817735,1598404000000000000000000,1615965000000000000000000,0,0
2026-06-13,9818491028105340169135,142635000000000000000000,1211777950401231911597902585,1598702000000000000000000,1617521000000000000000000,0,0
2026-06-14,9817385356589783393342,142695000000000000000000,1211196826921503877322178885,1598753000000000000000000,1617632000000000000000000,0,0
2026-06-15,9820302903621270711364,142540000000000000000000,1212760927878534921905704940,1599260000000000000000000,1617984000000000000000000,0,0
2026-06-16,9820507420285300805126,142530000000000000000000,1212878185251545269258949036,1599459000000000000000000,1618173000000000000000000,0,0
2026-06-17,9820868738253230657915,142512000000000000000000,1213082655636574073825582144,1599750000000000000000000,1618446000000000000000000,0,0
2026-06-18,9817980864061597098906,142673000000000000000000,1211596283178013792660614657,1600632000000000000000000,1619489000000000000000000,0,0
2026-06-19,9777758799791527667774,144815000000000000000000,1190926007853342224237667172,1602792000000000000000000,1623791000000000000000000,0,0
2026-06-20,9814581962446683661563,142888000000000000000000,1210071320629681068498728026,1606487000000000000000000,1625559000000000000000000,0,0
2026-06-21,9848737080555314751789,141029000000000000000000,1228485119675355126087251067,1608805000000000000000000,1626018000000000000000000,0,0
2026-06-22,9844212714960057232764,141283000000000000000000,1226039367322699373829432157,1609239000000000000000000,1626706000000000000000000,0,0
2026-06-23,9852480259748788568618,140828000000000000000000,1230604945623457528809698550,1610325000000000000000000,1627337000000000000000000,0,0
