block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2026-05-12,10071712146718166770000,186874000000000000000000,2000271526806699482886702988,1546841000000000000000000,1547991000000000000000000,0,0
2026-05-13,10074194858277086730000,186664000000000000000000,2002503151819848570579111988,1548101000000000000000000,1549041000000000000000000,0,0
2026-05-14,10079836939804727730000,186180000000000000000000,2007445916252421590879986588,1548993000000000000000000,1549449000000000000000000,0,0
2026-05-15,10049667958010305640000,188840000000000000000000,1980878103123527048930253738,1549692000000000000000000,1552808000000000000000000,0,0
2026-05-16,10045851019165671800000,189187000000000000000000,1977464815529859485654686788,1550248000000000000000000,1553711000000000000000000,0,0
2026-05-17,10040275311125152380000,189694000000000000000000,1972412200068127490131151588,1550385000000000000000000,1554355000000000000000000,0,0
2026-05-18,9985762980533870519945,194848000000000000000000,1921185288472786247752034424,1551594000000000000000000,1560718000000000000000000,0,0
2026-05-19,9981934139268503861247,195215000000000000000000,1917611299558124161237751645,1552313000000000000000000,1561804000000000000000000,0,0
2026-05-20,9984583917117316008483,194967000000000000000000,1920140251915312020845315022,1552969000000000000000000,1562212000000000000000000,0,0
2026-05-21,9855820653245244309141,206357000000000000000000,1807808567173794193040075763,1554097000000000000000000,1574730000000000000000000,0,0
2026-05-22,9857569291385614100775,206217000000000000000000,1809259458926938674511980308,1554887000000000000000000,1575380000000000000000000,0,0
2026-05-23,9843359321414418937984,207383000000000000000000,1797861162857815860746006299,1555191000000000000000000,1576850000000000000000000,0,0
2026-05-24,9842469309241774160374,207456000000000000000000,1797157935263739334131895176,1555310000000000000000000,1577042000000000000000000,0,0
2026-05-25,9863889828867701932351,205714000000000000000000,1814573932789937502560020532,1558737000000000000000000,1578727000000000000000000,0,0
2026-05-26,9867683008216975378509,205403000000000000000000,1817716812585871315236827517,1559649000000000000000000,1579328000000000000000000,0,0
2026-05-27,9873469527480642109510,204924000000000000000000,1822519180900198036495789102,1560642000000000000000000,1579842000000000000000000,0,0
2026-05-28,9856452820689368090489,206342000000000000000000,1808641891866555495034494096,1561061000000000000000000,1581679000000000000000000,0,0
2026-05-29,9918808620952550320836,201078000000000000000000,1861415535845406408716051682,1571021000000000000000000,1586375000000000000000000,0,0
2026-05-30,9924635947298108152751,200568000000000000000000,1866555370901709791122770595,1572080000000000000000000,1586924000000000000000000,0,0
2026-05-31,9948474445153273217067,198445000000000000000000,1887953093838515120453906198,1576186000000000000000000,1588907000000000000000000,0,0
2026-06-01,9945873131992318389761,198686000000000000000000,1885649355403941299537891371,1577006000000000000000000,1589968000000000000000000,0,0
2026-06-02,9946574926552383883338,198662000000000000000000,1886657440725152401393610030,1584769000000000000000000,1597707000000000000000000,0,0
2026-06-03,9931168183086877727354,200055000000000000000000,1872945164868629177731998341,1585407000000000000000000,1599738000000000000000000,0,0
2026-06-04,9896536698607211502736,203097000000000000000000,1843003363463002120113672746,1586070000000000000000000,1603443000000000000000000,0,0
2026-06-05,9890681414305987153463,203601000000000000000000,1838069908488120799705967290,1586353000000000000000000,1604230000000000000000000,0,0
2026-06-06,9839977921219994562968,207838000000000000000000,1796722653617497975965041952,1588831000000000000000000,1610945000000000000000000,0,0
2026-06-07,9835213067949998604172,208226000000000000000000,1792968027266159352292039112,1589271000000000000000000,1611773000000000000000000,0,0
2026-06-08,9881091891108582455111,204461000000000000000000,1830429412087423529252827068,1594653000000000000000000,1613390000000000000000000,0,0
2026-06-09,9883928060527065844290,204224000000000000000000,1832827049295039766937331682,1595333000000000000000000,1613833000000000000000000,0,0
2026-06-10,9895044334548457304904,203281000000000000000000,1842238918609753283220917673,1596675000000000000000000,1614232000000000000000000,0,0
2026-06-11,9897043986777677962208,203115000000000000000000,1843988805209739111555806158,1597841000000000000000000,1615232000000000000000000,0,0
2026-06-12,9895103296843219161829,203285000000000000000000,1842370588498908192805655094,1598404000000000000000000,1615965000000000000000000,0,0
2026-06-13,9880375783436108237992,204543000000000000000000,1830023438239607886280842560,1598702000000000000000000,1617521000000000000000000,0,0
2026-06-14,9879669842316700473328,204603000000000000000000,1829438639547997091198981563,1598753000000000000000000,1617632000000000000000000,0,0
2026-06-15,9881532204317147834513,204448000000000000000000,1831012565134077700082284403,1599260000000000000000000,1617984000000000000000000,0,0
2026-06-16,9881662577050318726155,204438000000000000000000,1831130550410338289793602066,1599459000000000000000000,1618173000000000000000000,0,0
2026-06-17,9881893018569624133254,204420000000000000000000,1831336286917988367219930254,1599750000000000000000000,1618446000000000000000000,0,0
2026-06-18,9880047134077957959100,204581000000000000000000,1829840531042995891286425338,1600632000000000000000000,1619489000000000000000000,0,0
2026-06-19,9854529359735168243723,206723000000000000000000,1809023266677137980854356326,1602792000000000000000000,1623791000000000000000000,0,0
2026-06-20,9877869279594609351840,204796000000000000000000,1828304842595513497984634173,1606487000000000000000000,1625559000000000000000000,0,0
2026-06-21,9899771818428584213405,202937000000000000000000,1846825517452570306318861306,1608805000000000000000000,1626018000000000000000000,0,0
2026-06-22,9896855249686049412535,203191000000000000000000,1844366867545999062146250484,1609239000000000000000000,1626706000000000000000000,0,0
2026-06-23,9902185803992304569814,202736000000000000000000,1848956119518620456877422825,1610325000000000000000000,1627337000000000000000000,0,0
