block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2026-05-13,10092726580173682510000,132727000000000000000000,1447113710744104326298679072,1100414000000000000000000,1099899000000000000000000,0,0
2026-05-14,10092739893083141190000,132727000000000000000000,1447130766283700816485682322,1100583000000000000000000,1100068000000000000000000,0,0
2026-05-15,10092819063270783910000,132727000000000000000000,1447232157262357232905066572,1101588000000000000000000,1101073000000000000000000,0,0
2026-05-16,10092501684882869270000,132752000000000000000000,1447101750666942311469947772,1102784000000000000000000,1102294000000000000000000,0,0
2026-05-17,10068657679134796810000,134227000000000000000000,1432352763670548831068296122,1103235000000000000000000,1104220000000000000000000,0,0
2026-05-18,10068702892969433640000,134227000000000000000000,1432411853102882133813611072,1103822000000000000000000,1104807000000000000000000,0,0
2026-05-19,10093140098755971710000,132727000000000000000000,1447643093427898548182019572,1105663000000000000000000,1105148000000000000000000,0,0
2026-05-20,10093172008704823720000,132727000000000000000000,1447683963945067015519860572,1106068000000000000000000,1105553000000000000000000,0,0
2026-05-21,10093195882380957560000,132727000000000000000000,1447714542502962311047253972,1106371000000000000000000,1105856000000000000000000,0,0
2026-05-22,10093252219000540820000,132727000000000000000000,1447786688018267410293978972,1107086000000000000000000,1106571000000000000000000,0,0
2026-05-23,10081073009619511860000,133474000000000000000000,1440319715670372347294971522,1107388000000000000000000,1107620000000000000000000,0,0
2026-05-24,10093375848364116180000,132727000000000000000000,1447944963356535199488410572,1108655000000000000000000,1108140000000000000000000,0,0
2026-05-25,10093398069511395110000,132727000000000000000000,1447973423424243728834369272,1108937000000000000000000,1108422000000000000000000,0,0
2026-05-26,10093516507368937640000,132727000000000000000000,1448125035656382889137666322,1110440000000000000000000,1109925000000000000000000,0,0
2026-05-27,10093523284446470210000,132727000000000000000000,1448133715777627575790647822,1110526000000000000000000,1110011000000000000000000,0,0
2026-05-28,10093665686823631110000,132727000000000000000000,1448315973712500935219241072,1112333000000000000000000,1111818000000000000000000,0,0
2026-05-29,10093682945960766730000,132727000000000000000000,1448338076877505553682211422,1112552000000000000000000,1112037000000000000000000,0,0
2026-05-30,10093688935464993060000,132727000000000000000000,1448345747839896631185588022,1112628000000000000000000,1112113000000000000000000,0,0
2026-05-31,10034703134079186770000,136466000000000000000000,1411073302065080846036171022,1114300000000000000000000,1117524000000000000000000,0,0
2026-06-01,10094131944921808970000,132727000000000000000000,1448911882727913140108527572,1118249000000000000000000,1117734000000000000000000,0,0
2026-06-02,10094198317006068050000,132727000000000000000000,1448996846427569877622172372,1119091000000000000000000,1118576000000000000000000,0,0
2026-06-03,10094204623247193480000,132727000000000000000000,1449004921523894174814432372,1119171000000000000000000,1118656000000000000000000,0,0
2026-06-04,10089283246615123400000,133027000000000000000000,1446003232205412586647148072,1119277000000000000000000,1119062000000000000000000,0,0
2026-06-05,10085245916844321520000,133282000000000000000000,1443607332949165296745694172,1120899000000000000000000,1120939000000000000000000,0,0
2026-06-06,10087567633136364440000,133144000000000000000000,1445083551306240544518154072,1121804000000000000000000,1121706000000000000000000,0,0
2026-06-07,10089590482345660660000,133027000000000000000000,1446397971169421901100375072,1123192000000000000000000,1122977000000000000000000,0,0
2026-06-08,10089602882666267190000,133027000000000000000000,1446413911706339716433826272,1123350000000000000000000,1123135000000000000000000,0,0
2026-06-09,10089698477418410060000,133027000000000000000000,1446536743167949906507356572,1124568000000000000000000,1124353000000000000000000,0,0
2026-06-10,10089708602231676780000,133027000000000000000000,1446549758201475350996245772,1124697000000000000000000,1124482000000000000000000,0,0
2026-06-11,10089712369616118990000,133027000000000000000000,1446554601167742666644958572,1124745000000000000000000,1124530000000000000000000,0,0
2026-06-12,10089741017651829360000,133027000000000000000000,1446591423203434972010885822,1125110000000000000000000,1124895000000000000000000,0,0
2026-06-13,10089827748963996620000,133027000000000000000000,1446702865491320730373838072,1126215000000000000000000,1126000000000000000000000,0,0
2026-06-14,10089849491202301980000,133027000000000000000000,1446730811193408362060030972,1126492000000000000000000,1126277000000000000000000,0,0
2026-06-15,10089834930889692790000,133029000000000000000000,1446734138610464045873950772,1126724000000000000000000,1126511000000000000000000,0,0
2026-06-16,10089893211814474570000,133027000000000000000000,1446787005189953682721177072,1127049000000000000000000,1126834000000000000000000,0,0
2026-06-17,10088959493234892340000,133090000000000000000000,1446280398764943802595271472,1128297000000000000000000,1128145000000000000000000,0,0
2026-06-18,10094962651477469160000,132728000000000000000000,1449985853417678260589766172,1128995000000000000000000,1128481000000000000000000,0,0
2026-06-19,10095007854891311140000,132727000000000000000000,1450032638214742309966919872,1129359000000000000000000,1128844000000000000000000,0,0
2026-06-20,10095015898354164750000,132727000000000000000000,1450042934696060752537374772,1129461000000000000000000,1128946000000000000000000,0,0
2026-06-21,10095175196660815770000,132727000000000000000000,1450246689062862464034069772,1131481000000000000000000,1130966000000000000000000,0,0
2026-06-22,10095288684111847340000,132727000000000000000000,1450391874546330413513568872,1132920000000000000000000,1132405000000000000000000,0,0
2026-06-23,10095326304257660420000,132727000000000000000000,1450440019765848269310103772,1133397000000000000000000,1132882000000000000000000,0,0
