block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2026-05-08,10007041422759411790000,219001600000000000000000,2266341295681022204273525866,2149932000000000000000000,2156860000000000000000000,0,0
2026-05-09,10006874878240491780000,219093600000000000000000,2265503910155181562258366566,2150718000000000000000000,2157738000000000000000000,0,0
2026-05-10,10006688273267264960000,219194600000000000000000,2264541406783343091517060666,2151149000000000000000000,2158270000000000000000000,0,0
2026-05-11,10009108973956381600000,217930600000000000000000,2277300468726338142557159166,2152871000000000000000000,2158728000000000000000000,0,0
2026-05-12,10008844937600058620000,218069600000000000000000,2275942400184790496907044916,2153133000000000000000000,2159129000000000000000000,0,0
2026-05-13,10005193923715843970000,220001600000000000000000,2256715628024543396004045516,2153234000000000000000000,2161162000000000000000000,0,0
2026-05-14,10010301937897610390000,217339600000000000000000,2283761257448769463120140666,2158613000000000000000000,2163879000000000000000000,0,0
2026-05-15,10007187804546776860000,218967600000000000000000,2267563413122320627422767116,2158762000000000000000000,2165656000000000000000000,0,0
2026-05-16,10005924071795524340000,219638600000000000000000,2260885388469872859324529666,2158790000000000000000000,2166355000000000000000000,0,0
2026-05-17,10004714514144078450000,220287600000000000000000,2254446414883358677852678266,2159010000000000000000000,2167224000000000000000000,0,0
2026-05-18,9999816061837848992947,222981600000000000000000,2227841584301409538917615547,2161075000000000000000000,2171983000000000000000000,0,0
2026-05-19,9999397692136319817634,223226600000000000000000,2225654189271790796450710989,2163578000000000000000000,2174731000000000000000000,0,0
2026-05-20,10000325846001535400000,222716600000000000000000,2230853913305121854391745494,2164831000000000000000000,2175474000000000000000000,0,0
2026-05-21,9978702039462722611414,233933600000000000000000,2119398595359327869112087451,2165229000000000000000000,2187089000000000000000000,0,0
2026-05-22,9976033428137515250006,235210600000000000000000,2106756814460294594120396660,2165586000000000000000000,2188723000000000000000000,0,0
2026-05-23,9974802552652961653045,235791600000000000000000,2100993466381840738716856592,2165620000000000000000000,2189338000000000000000000,0,0
2026-05-24,9974134730962549359354,236105600000000000000000,2097891705522130073857074212,2165766000000000000000000,2189798000000000000000000,0,0
2026-05-25,9989485154176292872119,228598600000000000000000,2173392363203569697993975723,2175193000000000000000000,2191718000000000000000000,0,0
2026-05-26,9991195467018484203322,227716600000000000000000,2182334511442720402754087785,2176942000000000000000000,2192585000000000000000000,0,0
2026-05-27,9991169419550068304522,227730600000000000000000,2182202228160987096104034471,2177011000000000000000000,2192668000000000000000000,0,0
2026-05-28,9985543077682897473483,230623600000000000000000,2153471517286097807101349645,2177223000000000000000000,2195773000000000000000000,0,0
2026-05-29,9990190204299402048823,228277600000000000000000,2177461263851366896669704826,2183986000000000000000000,2200190000000000000000000,0,0
2026-05-30,9997252363692896030261,224532600000000000000000,2215137240154627291173587971,2188354000000000000000000,2200813000000000000000000,0,0
2026-05-31,10001917140408604140000,221971600000000000000000,2240965511617656945109868976,2191828000000000000000000,2201726000000000000000000,0,0
2026-06-01,10000198177862008040000,222924600000000000000000,2231523762266813236345338010,2192244000000000000000000,2203095000000000000000000,0,0
2026-06-02,9990738809650298773994,228050600000000000000000,2180872339987289622556075638,2195541000000000000000000,2211518000000000000000000,0,0
2026-06-03,9987291952778829404474,229833600000000000000000,2163204501713200171323723049,2196077000000000000000000,2213837000000000000000000,0,0
2026-06-04,9958568220594557620248,243217600000000000000000,2030428244649623842035689166,2196476000000000000000000,2227620000000000000000000,0,0
2026-06-05,9957667075790759329054,243602600000000000000000,2026658149312438485658513835,2196924000000000000000000,2228453000000000000000000,0,0
2026-06-06,9956908469395887123986,243925600000000000000000,2023504126909552496289338278,2197387000000000000000000,2229239000000000000000000,0,0
2026-06-07,9953374893692157236882,245402600000000000000000,2008926949912511346854104695,2197920000000000000000000,2231249000000000000000000,0,0
2026-06-08,9951380240676863732449,246222600000000000000000,2000828499103947094798496835,2198138000000000000000000,2232287000000000000000000,0,0
2026-06-09,9952787955839861648147,245651600000000000000000,2006589011965809597375092310,2199206000000000000000000,2232784000000000000000000,0,0
2026-06-10,9953337645791493538492,245428600000000000000000,2008861643208164795615185091,2199851000000000000000000,2233206000000000000000000,0,0
2026-06-11,9952554236818196243923,245753600000000000000000,2005685407835282473992980976,2200276000000000000000000,2233956000000000000000000,0,0
2026-06-12,9953367873119770706558,245421600000000000000000,2009030099791160752645428584,2200847000000000000000000,2234195000000000000000000,0,0
2026-06-13,9939008814496915524054,251115600000000000000000,1952708479935670392321255192,2201142000000000000000000,2240184000000000000000000,0,0
2026-06-14,9939311795284221841073,251001600000000000000000,1953861422340323744879139637,2201399000000000000000000,2240327000000000000000000,0,0
2026-06-15,9938871483886899358415,251170600000000000000000,1952212874494109834731406342,2201628000000000000000000,2240725000000000000000000,0,0
2026-06-16,9920668710271536636216,257768600000000000000000,1887030065022721660623513023,2201700000000000000000000,2247395000000000000000000,0,0
2026-06-17,9919355027357405711092,258221600000000000000000,1882571465680149488104452304,2201828000000000000000000,2247976000000000000000000,0,0
2026-06-18,9927228059296822707445,255484600000000000000000,1909940409242391829022534549,2205301000000000000000000,2248712000000000000000000,0,0
2026-06-19,9951790772472561376191,246158600000000000000000,2003333204363642571000715039,2216951000000000000000000,2251036000000000000000000,0,0
2026-06-20,9957444771771467048555,243819600000000000000000,2026747545436978977704912039,2219431000000000000000000,2251177000000000000000000,0,0
2026-06-21,9956918058803569277859,244045600000000000000000,2024572595663445378110460238,2220075000000000000000000,2252047000000000000000000,0,0
2026-06-22,9956036419416288639017,244418600000000000000000,2020916326880218723197910656,2220466000000000000000000,2252811000000000000000000,0,0
2026-06-23,9961819112487384193114,241965600000000000000000,2045503312056324031016222698,2223276000000000000000000,2253168000000000000000000,0,0
